,iter,ns,epot,ekin,etot,T,t
75920,7592100,7.5921,-32.09643651637414,13.190390390331375,-18.906046126042767,442.51375904753235,248515.70640802386
75930,7593100,7.5931,-32.46715502456738,15.933370156974966,-16.533784867592413,534.535772923521,248550.0377337933
75940,7594100,7.594099999999999,-30.12318230356432,8.487018845950596,-21.63616345761372,284.72414397846325,248584.04608678818
75950,7595100,7.595099999999999,-33.49304229141299,12.646289265701533,-20.846753025711454,424.2601496518296,248618.2368183136
75960,7596100,7.5961,-29.207422859690624,14.000483184516128,-15.206939675174494,469.6909082390209,248652.2090203762
75970,7597100,7.597099999999998,-37.05370355626263,10.033003287409114,-27.02070026885352,336.58912798380936,248686.29895234108
75980,7598100,7.5981,-34.90178793497101,12.332750271150305,-22.56903766382071,413.7414830330956,248720.2370231152
75990,7599100,7.5991,-34.204270689936386,15.392162305791242,-18.812108384145148,516.3792276230197,248754.37677621839
76000,7600100,7.6001,-30.25829056059256,15.447901889989867,-14.810388670602693,518.2491899366112,248788.38432478908
76010,7601100,7.6011,-24.882862202735254,9.072833855585378,-15.810028347149878,304.377178827983,248822.6845223904
76020,7602100,7.602099999999999,-30.155190082199727,10.240199210858322,-19.9149908713414,343.5401767573196,248856.83432412148
76030,7603100,7.6031,-28.49562911770813,11.975887202149426,-16.519741915558704,401.7693720147157,248891.01372861862
76040,7604100,7.6041,-29.197273606140488,12.201833580521436,-16.995440025619054,409.34946466382064,248924.85830950734
76050,7605100,7.605099999999998,-30.865494848975423,9.300926990207211,-21.56456785876821,312.0292912695092,248958.9047033787
76060,7606100,7.606099999999999,-22.146696418996587,9.517824624407384,-12.628871794589198,319.3058149051395,248993.22516322136
76070,7607100,7.6071,-20.52765764344068,9.106554299836198,-11.42110334360448,305.50843879077536,249027.5352449417
76080,7608100,7.6080999999999985,-22.82909657179205,14.368524224749471,-8.460572347042582,482.0380199906794,249061.5221185684
76090,7609100,7.609099999999999,-24.85960137674613,9.136433391487467,-15.723167985258668,306.5108283162,249095.78130364415
76100,7610100,7.6101,-26.14325985440102,6.478895052885113,-19.664364801515912,217.35521993558118,249130.11275029182
76110,7611100,7.611099999999999,-28.5569953317946,14.220531036732233,-14.336464295062365,477.0731159958028,249164.2018163204
76120,7612100,7.6121,-27.93917250093344,8.058355342398414,-19.880817158535024,270.3432581433932,249198.0695962906
76130,7613100,7.613099999999998,-28.589421806997514,6.9690182379643915,-21.620403569033122,233.79796701187388,249232.37021398547
76140,7614100,7.6141,-30.84004856293405,10.233510012367717,-20.606538550566338,343.31576623712283,249266.47853136066
76150,7615100,7.6151,-36.42326750979414,11.005039814473843,-25.418227695320287,369.1991967379698,249300.49233174324
76160,7616100,7.6160999999999985,-29.21470115954635,12.339118152082898,-16.875583007463455,413.9551139299275,249334.52940487865
76170,7617100,7.6171000000000015,-32.19965060684185,9.447941857623672,-22.751708749218178,316.9613743763155,249368.80961585048
76180,7618100,7.6181,-33.03900386345769,8.566297892280323,-24.472705971177373,287.3838127044765,249403.04312181476
76190,7619100,7.619099999999999,-33.306436074764896,11.796693517981012,-21.509742556783888,395.7577477615727,249437.3616354465
76200,7620100,7.620099999999999,-31.639802510034123,13.232292350422425,-18.407510159611697,443.91949408058656,249471.3948340416
76210,7621100,7.6211,-30.39455757415245,13.409301258674665,-16.985256315477788,449.85782305021377,249505.604903698
76220,7622100,7.6221,-32.755108415340416,11.897504553255892,-20.857603862084524,399.13977580265777,249539.78880882266
76230,7623100,7.623099999999999,-31.55319962215114,16.0588783119781,-15.494321310173042,538.7463446972166,249573.956294775
76240,7624100,7.6241,-25.848028276910423,8.478980238440332,-17.369048038470098,284.4544632243984,249607.90701556212
76250,7625100,7.6251,-27.12408239339303,7.115488891061587,-20.00859350233144,238.711792711809,249642.37171220782
76260,7626100,7.626099999999999,-30.086643118389567,9.878786087043974,-20.2078570313456,331.41541962310856,249676.6288137436
76270,7627100,7.627099999999999,-28.50017722422091,14.683219460931303,-13.816957763289606,492.5954764264835,249710.9476761818
76280,7628100,7.6281,-31.14173956497527,13.902343755405605,-17.239395809569665,466.39850775644624,249744.83698058128
76290,7629100,7.629099999999998,-28.538918527520593,11.538780524990347,-17.00013800253025,387.1052329641973,249779.24764394763
76300,7630100,7.6301,-32.76419245641662,8.847832529828025,-23.9163599265886,296.82879098613824,249813.59853768352
76310,7631100,7.631099999999999,-28.622474981098307,8.460081698660272,-20.162393282438035,283.8204513694715,249847.83925414085
76320,7632100,7.6321,-24.08080810185791,10.281253053468792,-13.79955504838912,344.9174589816745,249881.89808654785
76330,7633100,7.6331,-23.20864192383654,14.452841305848725,-8.755800617987818,484.86670567813974,249916.1550548077
76340,7634100,7.634099999999999,-21.196250242122048,11.634076048709742,-9.5621741934123,390.3022255605943,249950.3836631775
76350,7635100,7.6351,-23.250394763267593,13.069573443333239,-10.180821319934351,438.46056882414223,249984.44510936734
76360,7636100,7.6361,-22.57117935891259,10.497654381078581,-12.073524977834008,352.17733242815535,250018.43160009387
76370,7637100,7.6370999999999984,-27.375126458928566,8.713900088514942,-18.661226370413626,292.33559963167244,250052.59245467183
76380,7638100,7.638099999999999,-29.30859154534017,9.01573246234708,-20.29285908299309,302.46153028226206,250087.57405161855
76390,7639100,7.6391,-25.80673665550816,9.347856752543377,-16.458879902964785,313.60369998130943,250121.6818180084
76400,7640100,7.640099999999999,-26.863624550338983,9.857472229851735,-17.00615232048725,330.70037823412486,250155.7826149464
76410,7641100,7.641099999999999,-30.771707034000435,9.694576042800977,-21.07713099119946,325.23550555536184,250190.10842251775
76420,7642100,7.6421,-30.81537982681969,7.712486475192832,-23.102893351626854,258.7399827257952,250224.4110069275
76430,7643100,7.6431,-31.907207730532317,11.850037621485928,-20.05717010904639,397.5473460271619,250258.68597531322
76440,7644100,7.6441,-27.43351480579963,10.984684070435689,-16.448830735363945,368.51629831373987,250292.56800174716
76450,7645100,7.6450999999999985,-29.25575321985891,7.785681986788244,-21.470071233070666,261.1955598560395,250326.71704292297
76460,7646100,7.6461000000000015,-22.720627172417696,7.1529951857313465,-15.567631986686356,239.97006111411687,250361.02643585202
76470,7647100,7.6471,-31.623806422865876,8.151073733120807,-23.47273268974507,273.45379258530613,250395.27265906328
76480,7648100,7.648099999999999,-32.5132243745612,5.599540243816434,-26.913684130744766,187.8544553196424,250429.2828295231
76490,7649100,7.649100000000002,-30.10545993834478,6.188926600860484,-23.9165333374843,207.62730242036739,250463.47945666316
76500,7650100,7.6501,-28.121336097615174,9.354174590129178,-18.767161507486,313.81565201429817,250497.53869056705
76510,7651100,7.6511,-28.085324100031656,5.205219161184526,-22.880104938847126,174.62569564054738,250531.63236999512
76520,7652100,7.652099999999999,-32.31453342251775,13.160737057986147,-19.1537963645316,441.51894333881836,250566.65430283546
76530,7653100,7.6531,-32.34064299597281,10.26699085513888,-22.073652140833936,344.43898800329634,250602.1530766487
76540,7654100,7.6541,-24.547798950609646,8.617378111868815,-15.930420838740828,289.0974617561108,250637.4267010689
76550,7655100,7.655099999999999,-27.520389928618197,9.293051162546163,-18.22733876607203,311.76507148519903,250672.6897764206
76560,7656100,7.656099999999999,-30.6400950698495,10.781253666128318,-19.858841403721186,361.69157590214246,250707.55754709247
76570,7657100,7.6571,-26.98326216748445,8.431472264994493,-18.55178990248996,282.86065657485005,250742.8949768543
76580,7658100,7.658099999999999,-30.92391897663704,15.853921860157474,-15.069997116479565,531.8704261495237,250777.180259943
76590,7659100,7.6591,-23.368198387930907,6.101730592343508,-17.266467795587396,204.70203392103085,250811.3203492165
76600,7660100,7.6601,-31.322387164939872,12.054755847333679,-19.267631317606188,404.4152725240026,250845.13768601415
76610,7661100,7.6611,-26.616646055897398,6.541491933702309,-20.075154122195087,219.4552321577647,250879.45956397054
76620,7662100,7.6621,-32.29398751005529,8.654550242128979,-23.639437267926308,290.3445195464009,250913.76201295853
76630,7663100,7.663099999999999,-31.76297341356051,13.136959597827847,-18.626013815732666,440.7212525227099,250947.78302168852
76640,7664100,7.6641,-30.18540626337101,12.383884443445696,-17.801521819925316,415.4569421005395,250981.58385801315
76650,7665100,7.6651,-20.820309448198486,9.750513673705763,-11.069795774492723,327.112111978022,251015.9332816601
76660,7666100,7.666099999999999,-27.233749984750286,14.952672929281634,-12.281077055468645,501.6351533154634,251050.0338408947
76670,7667100,7.6671,-25.607070514308013,13.865578328500414,-11.741492185807589,465.16509412869436,251084.30949997905
76680,7668100,7.6681,-27.676154765678056,9.681451512967506,-17.994703252710554,324.7952012989694,251118.17104291922
76690,7669100,7.6690999999999985,-31.00366133560623,9.217729287628467,-21.785932047977763,309.2381587083968,251152.1833817959
76700,7670100,7.670099999999999,-26.41044628950367,9.408013738562602,-17.00243255094107,315.6218581425608,251186.47516059875
76710,7671100,7.6711,-31.182005010562854,12.302333623907408,-18.87967138665545,412.72105948907813,251220.6770396233
76720,7672100,7.672099999999999,-32.827611600250265,9.076492421379461,-23.751119178870802,304.49991709837184,251254.64990878105
76730,7673100,7.6731,-31.727890163104323,6.928472786452828,-24.799417376651487,232.4377403900893,251288.9113745689
76740,7674100,7.674099999999998,-34.305575059867074,6.7864798281349845,-27.519095231732077,227.67413325761453,251323.1251690388
76750,7675100,7.6751,-34.55513982244733,6.917866596521863,-27.63727322592547,232.08192188611503,251357.23444890976
76760,7676100,7.6761,-32.39653030574344,13.482405560466509,-18.914124745276933,452.31034025638894,251391.14383602145
76770,7677100,7.6770999999999985,-27.52036648583384,10.767581503683386,-16.752784982150448,361.23289956135363,251425.1364161968
76780,7678100,7.6781000000000015,-28.419840033781767,9.24511422367588,-19.174725810105887,310.1568738209154,251459.4185554981
76790,7679100,7.6791,-28.52474444052663,11.2751744493511,-17.24956999117553,378.2617255328787,251493.5696322918
76800,7680100,7.680099999999999,-30.305895663350984,9.970479628970011,-20.335416034380966,334.4915722400786,251527.6553859711
76810,7681100,7.681099999999999,-32.273982499124266,15.725462704194028,-16.548519794930233,527.560853626854,251561.77938032147
76820,7682100,7.6821,-33.41128379037433,13.337139607597257,-20.07414418277708,447.4369300718872,251596.10718512532
76830,7683100,7.6831,-31.545350669363838,11.003213464297474,-20.54213720506636,369.1379259902536,251630.18906140327
76840,7684100,7.684099999999999,-30.08869751332593,9.473190545332447,-20.615506967993483,317.80842221784235,251664.10466837886
76850,7685100,7.6851,-36.737116011543506,9.970060801536338,-26.76705521000717,334.47752133661163,251698.4550187588
76860,7686100,7.6861,-28.73620932141198,7.0589567319174185,-21.677252589494568,236.8152409411884,251732.61712789536
76870,7687100,7.687099999999999,-33.030398884702244,9.398241117786268,-23.63215776691597,315.294004377243,251766.79883718488
76880,7688100,7.688099999999999,-31.896394935817963,5.349520315091071,-26.54687462072689,179.46673856349892,251800.5092875957
76890,7689100,7.6891,-28.33721921047527,5.865977930281797,-22.471241280193468,196.79295817670263,251834.70266056058
76900,7690100,7.690099999999998,-34.93662697548487,10.381549151762735,-24.55507782372213,348.28221181767753,251869.00388526922
76910,7691100,7.6911,-34.909803991789765,9.980725480959311,-24.929078510830454,334.8353020573365,251903.2843179703
76920,7692100,7.6921,-34.72101939734639,8.528576297449085,-26.192443099897304,286.1183213708558,251938.86354637143
76930,7693100,7.6931,-33.474841978947204,11.9960023225667,-21.478839656380504,402.444197951336,251977.7560007572
76940,7694100,7.6941,-29.342507539060332,11.505373933091848,-17.837133605968486,385.98450218061066,252012.3695487976
76950,7695100,7.695099999999999,-34.59114637929896,10.141554000046533,-24.44959237925243,340.23080821274965,252046.53692507747
76960,7696100,7.6961,-29.694705569038838,9.286784057125896,-20.407921511912946,311.5548214246775,252080.33527088165
76970,7697100,7.6971,-25.00958029366082,10.084132936534797,-14.925447357126027,338.30443530708413,252114.52543258673
76980,7698100,7.698099999999998,-22.236982757521677,7.533212994653208,-14.703769762868465,252.72568144861125,252148.938031435
76990,7699100,7.699099999999999,-31.05238110962664,10.504373605946416,-20.54800750368023,352.4027502790426,252182.9489917755
77000,7700100,7.7001,-31.14888093494359,12.190051965499823,-18.95882896944376,408.95421277236153,252216.9341006279
77010,7701100,7.7010999999999985,-24.698532004176368,8.595684859723296,-16.102847144453076,288.36969235211234,252251.23903632164
77020,7702100,7.702099999999999,-24.573855685493704,8.814708570127152,-15.759147115366552,295.7175420019901,252285.49819684032
77030,7703100,7.7031,-25.31435658797677,11.29515540686632,-14.019201181110446,378.9320505466031,252319.7905435562
77040,7704100,7.704099999999999,-31.554870984635567,14.861111271972264,-16.693759712663294,498.563425189032,252353.6006882191
77050,7705100,7.7051,-27.14585212139641,11.798602804201634,-15.347249317194777,395.8218008636859,252387.77876257894
77060,7706100,7.706099999999998,-23.970596482170482,11.399367911821756,-12.571228570348728,382.4281917481092,252421.96054601672
77070,7707100,7.7071,-21.343357145033288,11.050699227276263,-10.292657917757024,370.7309875187728,252456.0401964188
77080,7708100,7.7081,-26.517821469682737,7.396702019228399,-19.121119450454334,248.14598493479485,252489.893106699
77090,7709100,7.7090999999999985,-29.07437496327996,10.819875667073877,-18.254499296206077,362.9872742336251,252524.2738735676
77100,7710100,7.7101000000000015,-27.890077026727834,7.2099919911015276,-20.680085035626306,241.8822009258807,252558.46710872647
77110,7711100,7.7111,-27.903641113084607,16.57829324004116,-11.325347873043453,556.1717768126351,252592.7372992039
77120,7712100,7.712099999999999,-26.28992018397984,10.570397393494886,-15.719522790484948,354.61772902872735,252626.9521138668
77130,7713100,7.713099999999999,-28.33760186858436,12.507412611069501,-15.830189257514865,419.6010888760232,252661.10674524307
