,iter,ns,epot,ekin,etot,T,t
18720,1872100,1.8721,-28.3542304632798,9.559168655533046,-18.795061807746748,320.69283242973114,59282.96860790253
18730,1873100,1.8731,-32.071712933862344,10.306533914945836,-21.765179018916513,345.76558619498024,59314.59652113914
18740,1874100,1.8741,-34.99010274628644,7.956905646380832,-27.03319709990561,266.9398041886204,59346.170439004905
18750,1875100,1.8751,-27.40061719338951,10.694007724053668,-16.706609469335838,358.76463222218933,59377.70011281968
18760,1876100,1.8761,-28.21504924010657,10.078346090847033,-18.13670314925953,338.1102970926308,59409.10995817184
18770,1877100,1.8771,-32.02838038860825,12.089228144552946,-19.93915224405531,405.5717557950879,59440.65854787826
18780,1878100,1.8781,-34.187786255884554,9.645277615890476,-24.54250863999408,323.58163242790033,59472.08738732338
18790,1879100,1.8791,-35.36469243201084,8.854593528537691,-26.51009890347315,297.0556102739224,59503.323145389564
18800,1880100,1.8801,-34.44775792212647,11.690836923113446,-22.756920999013023,392.20645031482286,59534.704003810875
18810,1881100,1.8811,-26.40211177287557,6.4804460781257855,-19.92166569474979,217.40725402929007,59566.33301067352
18820,1882100,1.8821,-28.17702796894616,4.897656855001693,-23.279371113944467,164.30753611510562,59597.89854884148
18830,1883100,1.8831,-22.97762237845215,6.780080644351263,-16.197541734100888,227.45945220669984,59629.450459241874
18840,1884100,1.8841,-27.985129679913058,7.793027324782635,-20.192102355130427,261.44198267076945,59660.94202518463
18850,1885100,1.8851,-32.011282358087385,9.629524591234217,-22.38175776685317,323.05314692059346,59692.42338848113
18860,1886100,1.8861,-31.49578939543688,14.368989377345915,-17.12680001809096,482.0536250196355,59723.8730738163
18870,1887100,1.8871,-30.396940566930546,8.373883894569596,-22.023056672360948,280.9286708246162,59755.492102146156
18880,1888100,1.8881,-26.135372318316232,10.510138915006037,-15.625233403310189,352.59616597854415,59786.79971265793
18890,1889100,1.8891,-25.39871860842608,15.11826168483862,-10.28045692358746,507.19035680142196,59818.12997126579
18900,1890100,1.8901,-22.94841329339425,12.148013392912672,-10.80039990048158,407.54389463695816,59849.75826883317
18910,1891100,1.8911,-24.37574900254157,4.688231190122879,-19.687517812418694,157.2816835463687,59881.3398206234
18920,1892100,1.8921,-22.97055684604289,10.697401431001062,-12.273155415041828,358.87848495694215,59912.96152496338
18930,1893100,1.8931,-21.254285493011558,9.892710923616386,-11.361574569395176,331.8825727242252,59944.580760002136
18940,1894100,1.8941,-27.848673580100254,15.180437007070472,-12.668236573029786,509.27622649493594,59976.314227819435
18950,1895100,1.8951,-25.22738194335079,12.197645828836466,-13.029736114514327,409.2089731631724,60007.98696231843
18960,1896100,1.8961,-26.55286015075993,11.086740540825415,-15.46611960993451,371.94010845209516,60039.56971240044
18970,1897100,1.8971,-20.84300824779981,14.06373939644192,-6.779268851357893,471.81303982831116,60071.09191584588
18980,1898100,1.8981,-29.013108290390313,13.565027110721283,-15.448081179669032,455.08214394829287,60102.69784593582
18990,1899100,1.8991,-30.736306181192283,10.526794445120826,-20.209511736071452,353.15492891291694,60134.38746237755
19000,1900100,1.9001,-27.986610786635428,8.955318693271417,-19.031292093364012,300.43475751354265,60166.080937385566
19010,1901100,1.9011,-28.137049754567844,7.695332176112183,-20.44171757845566,258.16448699402605,60197.643113851555
19020,1902100,1.9021,-22.685756958272282,8.031499753526534,-14.654257204745743,269.4423016719424,60229.344861984246
19030,1903100,1.9031,-26.46888264418622,10.502120669881071,-15.966761974305149,352.3271683457058,60260.78538942338
19040,1904100,1.9041,-33.90346832852305,9.08531350153264,-24.81815482699041,304.7958483954701,60292.317470312126
19050,1905100,1.9051,-26.525528044678694,6.2008470710039205,-20.324680973674774,208.0272126502157,60323.683464050286
19060,1906100,1.9061,-27.30324188866521,9.125787641568255,-18.177454247096954,306.1536826461156,60355.3199467659
19070,1907100,1.9071,-32.48753839707866,6.319034475455259,-26.168503921623408,211.99218647344452,60386.8096344471
19080,1908100,1.9081,-31.86573519531237,8.877273671904499,-22.98846152340787,297.8164880948198,60418.33136510848
19090,1909100,1.9091,-31.51536822109398,8.699319327136157,-22.816048893957824,291.8464414387329,60449.874751090996
19100,1910100,1.9101,-30.200995093474575,7.532157034235093,-22.668838059239487,252.69025588498508,60481.54537534714
19110,1911100,1.9111,-29.25155796381212,15.023463526688378,-14.22809443712374,504.0100499209983,60512.99019670487
19120,1912100,1.9121,-25.9004676057131,5.632264563303912,-20.268203042409187,188.95229709688743,60544.49495506287
19130,1913100,1.9131,-30.16223449997127,9.011858456872696,-21.150376043098575,302.33156439995605,60576.01217627525
19140,1914100,1.9141,-27.369650252360287,9.371858968160604,-17.997791284199693,314.40893093687197,60607.32977747918
19150,1915100,1.9151,-29.560976206862016,8.644650301829447,-20.916325905032572,290.0123944411801,60639.19104218482
19160,1916100,1.9161,-27.673893458336487,8.686748238581027,-18.987145219755455,291.4247041370131,60670.98338603973
19170,1917100,1.9171,-31.76467266297649,11.03275299587114,-20.731919667105352,370.1289238887501,60702.885259151466
19180,1918100,1.9181,-28.506813748379365,10.574960244512297,-17.931853503867067,354.77080443407465,60734.867151021965
19190,1919100,1.9191,-26.943434383006448,9.643898171182348,-17.2995362118241,323.5353545509665,60766.748306274414
19200,1920100,1.9201,-27.298027762044946,10.933350802991717,-16.364676959053227,366.79415996387934,60798.6286303997
19210,1921100,1.9211,-26.76037853729324,7.865934538627513,-18.894443998665732,263.88788793251416,60830.629766464226
19220,1922100,1.9221,-27.017944151027827,9.992462205533068,-17.02548194549476,335.22904795539927,60862.500253677375
19230,1923100,1.9231,-28.05260432931659,7.778896954107685,-20.273707375208897,260.96793427196764,60894.61227631568
19240,1924100,1.9241,-24.27830600823978,8.375313037778305,-15.902992970461474,280.97661599642595,60926.56510019303
19250,1925100,1.9251,-31.21338449856164,8.162859715293163,-23.050524783268475,273.84919098678023,60958.5805580616
19260,1926100,1.9261,-30.707678477232264,13.653386207814991,-17.054292269417278,458.0464319673681,60990.33072710037
19270,1927100,1.9271,-30.340870304628314,10.03223530001738,-20.308635004610935,336.5633633947745,61022.3942489624
19280,1928100,1.9281,-33.38010653005898,8.586529061451914,-24.79357746860707,288.0625318670731,61054.388909101486
19290,1929100,1.9291,-35.068194316881176,11.75276739216558,-23.315426924715595,394.284105626672,61085.929002046585
19300,1930100,1.9301,-32.70482375716299,9.488971644342051,-23.21585211282094,318.33784956896613,61117.42234396935
19310,1931100,1.9311,-31.715156021550477,12.044458967670893,-19.670697053879586,404.0698308205197,61148.95369577407
19320,1932100,1.9321,-28.091762556009922,11.240264360892512,-16.851498195117404,377.0905551569196,61180.41661787032
19330,1933100,1.9331,-33.448121564069986,12.383808551522074,-21.064313012547924,415.4543960636589,61212.07677602767
19340,1934100,1.9341,-23.803614851807442,10.623152887562577,-13.18046196424486,356.38758051147164,61243.588124275215
19350,1935100,1.9351,-29.111132419543214,7.410276350902544,-21.700856068640675,248.60137923003018,61275.278220653534
19360,1936100,1.9361,-28.272796164135567,8.513327763343447,-19.759468400792123,285.60676060977346,61306.68081665039
19370,1937100,1.9371,-32.75229341119555,11.768513053402948,-20.983780357792607,394.81234410458285,61338.22025084496
19380,1938100,1.9381,-26.678387969273306,9.84079986300102,-16.837588106272285,330.1410504576902,61369.711414814
19390,1939100,1.9391,-29.139369313099362,16.271906994263002,-12.867462318836365,545.8930719883158,61401.13990664482
19400,1940100,1.9401,-28.4409150598934,10.486360389543718,-17.95455467034968,351.7984394234112,61432.46236991883
19410,1941100,1.9411,-22.996623661774763,8.152688313436629,-14.843935348338134,273.5079588369253,61466.70183181763
19420,1942100,1.9421,-23.089308121433312,9.085585440355981,-14.003722681077328,304.8049714515273,61498.19337463379
19430,1943100,1.9431,-22.42516195495068,4.1446494664831715,-18.280512488467508,139.0454991151889,61529.59351444245
19440,1944100,1.9441,-21.990555821373118,9.192433222133412,-12.798122599239708,308.3895214277645,61561.12584376335
19450,1945100,1.9451,-26.76759554297471,13.195503127706546,-13.572092415268164,442.6852821463915,61592.71883416176
19460,1946100,1.9461,-23.395424645412106,11.119707864151463,-12.275716781260636,373.0461025689517,61624.32524394988
19470,1947100,1.9471,-25.229192614771534,11.416772454531374,-13.812420160240151,383.01208270137334,61655.92653918266
19480,1948100,1.9481,-24.133110652999964,14.613226084740653,-9.519884568259313,490.24732515195745,61687.51140451432
19490,1949100,1.9491,-23.45806671237764,12.887399801891927,-10.570666910485711,432.34897239006983,61719.06030321121
19500,1950100,1.9501,-27.29289018269968,6.36842686292941,-20.92446331977027,213.6492118080046,61750.56438946724
19510,1951100,1.9511,-24.374794980903296,13.427306114456153,-10.947488866447143,450.4618534221136,61782.00521039963
19520,1952100,1.9521,-25.43596907636993,7.5304026414707295,-17.905566434899203,252.6313991783957,61813.49627947807
19530,1953100,1.9531,-20.740183649357103,10.242171116601869,-10.498012532755231,343.60633063125687,61844.996891498566
19540,1954100,1.9541,-28.6850255715189,9.271189564784304,-19.41383600673459,311.03165439001765,61876.66921901702
19550,1955100,1.9551,-28.093777641820058,8.91460749221318,-19.17917014960688,299.0689702940208,61908.119059324265
19560,1956100,1.9561,-29.572214464438485,8.916875581331887,-20.6553388831066,299.1450605849123,61939.75073695183
19570,1957100,1.9571,-29.602031788911738,11.127547039862614,-18.47448474904913,373.30909274658256,61971.574387073524
19580,1958100,1.9581,-29.338047156728262,16.970307832547313,-12.367739324180947,569.3231579164528,62003.29630994798
19590,1959100,1.9591,-21.88709704206635,13.202892652943099,-8.68420438912325,442.9331873632378,62035.148543834686
19600,1960100,1.9601,-21.170222991164128,12.942073698062018,-8.228149293102112,434.1831827962861,62066.604849338524
19610,1961100,1.9611,-22.902324755002926,11.202561508077364,-11.699763246925569,375.8256925840667,62098.06391429901
19620,1962100,1.9621,-21.358548264657273,6.788369315995263,-14.57017894866201,227.73752216051915,62129.5046377182
19630,1963100,1.9631,-24.10973179683199,11.626206636338866,-12.483525160493127,390.03822099767507,62161.16623139381
19640,1964100,1.9641,-29.40980530146682,14.169783479972176,-15.24002182149465,475.3706271808522,62192.68888115883
19650,1965100,1.9651,-32.24543052941955,12.601335992006142,-19.644094537413412,422.752048561886,62224.201190948486
19660,1966100,1.9661,-31.12560588117185,12.45364407867234,-18.671961802499517,417.7972517881552,62255.73202228546
19670,1967100,1.9671,-32.054113608218096,8.688745781769763,-23.365367826448328,291.4917181009027,62287.23360157013
19680,1968100,1.9681,-27.32773551266232,10.656638737428047,-16.671096775234272,357.51097025661005,62318.70481014253
19690,1969100,1.9691,-27.74964246798184,10.404668224607313,-17.344974243374526,349.05781492929174,62350.24724054337
19700,1970100,1.9701,-27.717532837622986,7.333083653272145,-20.38444918435084,246.0117037322916,62381.761273860924
19710,1971100,1.9711,-31.110049043321126,10.09068934689949,-21.019359696421645,338.52439102564,62413.245654821396
19720,1972100,1.9721,-28.255628795867597,11.78370549519922,-16.471923300668372,395.3220230700595,62444.69922852517
19730,1973100,1.9731,-34.4324530445045,10.978379651914928,-23.45407339258957,368.3047964661316,62476.23915505409
19740,1974100,1.9741,-28.40146540765823,8.398746088603719,-20.00271931905451,281.7627525018554,62507.78128480911
19750,1975100,1.9751,-29.5644513684921,11.569695921595294,-17.994755446896807,388.14238864793884,62539.26351976395
19760,1976100,1.9761,-29.423913002385888,14.640471232561444,-14.783441769824442,491.1613506221073,62570.79753947258
19770,1977100,1.9771,-24.794136880980663,9.727224111469699,-15.066912769510967,326.3307892554431,62602.40885424613
19780,1978100,1.9781,-27.46157351368917,10.083515788040703,-17.378057725648468,338.28373109045896,62633.85087370873
19790,1979100,1.9791,-23.863010498164684,12.017142813096807,-11.845867685067875,403.1534232021249,62665.38366317749
19800,1980100,1.9801,-28.05430780454813,10.88675154957274,-17.167556254975384,365.230839228933,62696.795408248894
19810,1981100,1.9811,-34.007744735878966,12.887936419557118,-21.11980831632185,432.36697494292605,62728.29672217369
19820,1982100,1.9821,-28.973801791488643,11.232210482742662,-17.741591308745974,376.8203621004946,62759.919379234314
19830,1983100,1.9831,-28.32735204325213,9.811363412421725,-18.515988630830396,329.1535107402603,62791.492189407356
19840,1984100,1.9841,-28.94042987922668,8.67388055169327,-20.266549327533408,290.9930164972657,62822.975880384445
19850,1985100,1.9851,-33.89376504593579,10.318710638439908,-23.57505440749588,346.1740932616242,62854.73006892204
19860,1986100,1.9861,-32.161085295495965,10.219662358360413,-21.94142293713555,342.8512024715763,62886.28507232666
19870,1987100,1.9871,-34.580490496321325,8.926391959781816,-25.65409853653951,299.4643178832772,62917.94417738914
19880,1988100,1.9881,-31.34471021533052,13.001822611299582,-18.342887604030945,436.1876508532088,62949.636720180504
19890,1989100,1.9891,-33.23144755704417,10.507207712656463,-22.72423984438771,352.4978294371792,62981.34745955468
19900,1990100,1.9901,-26.161599898370085,6.14661463982794,-20.01498525854215,206.20781259670693,63012.979981899254
19910,1991100,1.9911,-25.863979579973897,10.01383697431972,-15.85014260565418,335.94613281829214,63044.80093407631
19920,1992100,1.9921,-32.2269643110636,16.436670323384796,-15.7902939876788,551.4205839091393,63076.36438584327
19930,1993100,1.9931,-29.005213598885927,14.028166414449124,-14.977047184436795,470.6196305723045,63108.058148860924
19940,1994100,1.9941,-29.999849901664728,11.895555578242794,-18.10429432342194,399.0743912132852,63139.751101017006
19950,1995100,1.9951,-27.478001425633984,14.228756466468715,-13.249244959165267,477.3490642979198,63171.31433176994
19960,1996100,1.9961,-24.96362143008089,11.313930570780812,-13.64969085930008,379.5619233642131,63202.92490386963
19970,1997100,1.9971,-28.036436213342338,8.021377719096902,-20.01505849424544,269.10272571004003,63234.69447684287
19980,1998100,1.9981,-31.37926948272221,15.603846690975251,-15.775422791746957,523.4808561758869,63266.35685658455
19990,1999100,1.9991,-25.692315627827426,12.701854713009755,-12.990460914817671,426.12426998745997,63298.05901002884
20000,2000100,2.0001,-23.00237238927641,5.810211542383319,-17.192160846893096,194.92209664742242,63329.598709106445
20010,2001100,2.0011,-28.189463947891806,11.148197093208687,-17.041266854683126,374.00186471619776,63361.398701429374
20020,2002100,2.0021,-23.755844049082853,9.428934949892424,-14.326909099190422,316.32372697247604,63392.996983289726
