,iter,ns,epot,ekin,etot,T,t
52450,5245100,5.2451,-26.86266271202252,9.16808039622482,-17.694582315797696,307.5725281305729,168997.35433793068
52460,5246100,5.2461,-24.81325916601248,11.788369353986775,-13.0248898120257,395.4784871035472,169031.3667678833
52470,5247100,5.2471,-28.358350063254434,10.099447187758587,-18.258902875495853,338.81820075871207,169065.15580558774
52480,5248100,5.2481,-25.876277834068127,8.803062013299957,-17.07321582076817,295.32682106886745,169098.38407087323
52490,5249100,5.2490999999999985,-26.730194406404713,8.912028701090996,-17.818165705313717,298.9824565124337,169131.3943173885
52500,5250100,5.2501,-29.32608903675668,6.611557666237017,-22.714531370519673,221.8058108568666,169164.47797083855
52510,5251100,5.251099999999999,-33.71358523175626,11.956930072009984,-21.75665515974628,401.13339455912,169197.57504868507
52520,5252100,5.2521,-28.80880595713689,14.694716315517766,-14.11408964161912,492.9811751199815,169230.4603073597
52530,5253100,5.2531,-32.77153772815411,12.799905265838845,-19.97163246231527,429.4136888314157,169263.4613928795
52540,5254100,5.254099999999998,-27.51923652331006,9.098377011439384,-18.42085951187068,305.23410554360004,169296.74905657768
52550,5255100,5.2551,-28.311526606805067,9.283043524172177,-19.02848308263289,311.42933330421937,169330.23634529117
52560,5256100,5.2561,-26.10696334880793,11.704278064785436,-14.402685284022493,392.6573763261956,169363.47220993042
52570,5257100,5.2571,-27.50886415086647,8.56704556799782,-18.94181858286865,287.4088958735494,169396.97155714035
52580,5258100,5.2581,-29.09305711336386,9.122021912421648,-19.97103520094221,306.02734923892217,169430.2570991516
52590,5259100,5.2591,-29.908858087877306,10.862626963154943,-19.046231124722357,364.4215029541681,169463.65886974335
52600,5260100,5.2601,-30.993744040850945,13.8662802175338,-17.12746382331715,465.18864123726405,169496.69879174232
52610,5261100,5.2611,-27.23315270074411,10.764959252846264,-16.46819344789784,361.14492778487374,169531.05391407013
52620,5262100,5.2620999999999984,-30.78927324103557,8.204322145569515,-22.58495109546606,275.24018058889874,169565.09910869598
52630,5263100,5.2631,-24.992553163624354,10.848129052155867,-14.144424111468485,363.93512424173514,169599.3866558075
52640,5264100,5.2641,-29.14288348844433,14.981123283072838,-14.161760205371491,502.5896112677926,169633.28731322289
52650,5265100,5.2651,-30.922494332724284,16.551853467936247,-14.370640864788037,555.2847702422247,169667.12649440765
52660,5266100,5.2661,-27.29601289362928,9.032431324269053,-18.26358156936023,303.02174692045367,169700.92598628998
52670,5267100,5.267099999999999,-22.51526097035736,10.637395875206797,-11.877865095150563,356.86540700606355,169733.3534348011
52680,5268100,5.2681,-30.572984708709498,7.092341065513498,-23.480643643196,237.93522499895573,169762.83301854134
52690,5269100,5.2691,-28.88067068183357,5.978327171012541,-22.902343510821023,200.56207215822204,169795.7800154686
52700,5270100,5.2700999999999985,-23.351588990097408,9.48810678262016,-13.863482207477254,318.3088350212321,169828.86723303795
52710,5271100,5.2711,-27.831883901638765,9.23127598899509,-18.600607912643675,309.6926260567501,169861.8941001892
52720,5272100,5.2721,-23.25352224845725,11.69932097353395,-11.554201274923301,392.49107487349227,169894.96787333488
52730,5273100,5.2731,-21.459543052963365,10.088615543376942,-11.370927509586426,338.4548186653738,169928.28637051582
52740,5274100,5.2741,-29.79896003168532,14.350020342992664,-15.448939688692652,481.4172481991805,169961.29853916168
52750,5275100,5.2751,-28.057092071782016,7.917960686566339,-20.13913138521568,265.63327117075784,169994.39406728745
52760,5276100,5.2761,-31.191061795316294,5.848118413663862,-25.34294338165244,196.19380367107345,170027.13865065575
52770,5277100,5.2771,-31.756372570382137,9.435482667674114,-22.320889902708025,316.543391070582,170060.2349667549
52780,5278100,5.2780999999999985,-30.73887696677885,5.156751291999888,-25.58212567477896,172.99968622374962,170093.39044618607
52790,5279100,5.2791,-28.41598779163225,7.496949952238153,-20.919037839394093,251.5091219125608,170126.41957950592
52800,5280100,5.2801,-25.4020020782574,11.6762513592607,-13.725750718996697,391.71713100756125,170159.6894645691
52810,5281100,5.2811,-29.2647552108535,12.036775697219662,-17.22797951363384,403.8120709825968,170193.33095097542
52820,5282100,5.2821,-29.34757837174848,11.48928054262985,-17.85829782911863,385.44459801565284,170227.1109879017
52830,5283100,5.283099999999999,-24.315964527545447,12.02296053194267,-12.293003995602785,403.34859715523635,170261.313860178
52840,5284100,5.2841,-24.0054994587994,10.562816113117576,-13.442683345681825,354.36339077346116,170295.5941400528
52850,5285100,5.2851,-28.340007551336907,5.820125589202622,-22.51988196213428,195.25469500088727,170329.76504540446
52860,5286100,5.2861,-23.70639039300784,12.571929769039693,-11.134460623968144,421.7655229262375,170363.8290567398
52870,5287100,5.2871,-23.176826090776814,8.786464982495804,-14.390361108281011,294.77002068064263,170398.0321779251
52880,5288100,5.2881,-24.584125524458305,13.176266209364236,-11.407859315094068,442.03991830224123,170431.83839178085
52890,5289100,5.2891,-22.09214902953376,12.227081605493646,-9.865067424040113,410.19649027173347,170465.46643209454
52900,5290100,5.2901,-21.06963735102661,10.222667914997258,-10.846969436029351,342.9520334649012,170498.83694958687
52910,5291100,5.2911,-25.614762424504924,11.49508735890087,-14.119675065604048,385.63940620708223,170531.84535384178
52920,5292100,5.2921,-23.585020953098393,10.519093264238439,-13.065927688859956,352.8965682123976,170564.62047934532
52930,5293100,5.2931,-28.378168196464628,10.936023426327763,-17.442144770136863,366.88382164666143,170597.71673750874
52940,5294100,5.2940999999999985,-22.97810562260655,7.429347025421554,-15.548758597185,249.2411658943555,170630.78637433052
52950,5295100,5.2951,-16.597052256957035,13.931651800452652,-2.6654004565043827,467.3817397003325,170663.93428683278
52960,5296100,5.296099999999999,-18.205249273666606,10.431766476112337,-7.773482797554267,349.96691229352837,170696.91074752808
52970,5297100,5.2971,-23.899889158075524,5.606964542894897,-18.292924615180628,188.10352713603928,170730.11687350273
52980,5298100,5.2981,-30.95501229830174,9.51592455587489,-21.43908774242685,319.2420710398041,170763.173984766
52990,5299100,5.299099999999998,-26.952018432708133,7.0163862468226705,-19.93563218588547,235.3870781024629,170796.20161890984
53000,5300100,5.3001,-27.60127730139681,14.15567692202881,-13.445600379367995,474.8973776561592,170829.01741170886
53010,5301100,5.3011,-27.124414290442157,9.194567472491975,-17.929846817950175,308.4611216701355,170862.05490064618
53020,5302100,5.3021,-23.670262219298426,10.776559763818774,-12.89370245547965,361.5341039627887,170895.1620938778
53030,5303100,5.3031,-18.988012791367826,7.325915671098759,-11.662097120269065,245.7712308848272,170928.2402765751
53040,5304100,5.3041,-19.53804466112889,12.811272101481494,-6.726772559647398,429.7950256243275,170961.21025395393
53050,5305100,5.3051,-18.997394286769453,12.691717994071098,-6.305676292698357,425.7842013868184,170994.11538362506
53060,5306100,5.3061,-22.04579968653218,12.661121719147587,-9.384677967384595,424.7577516587514,171027.06982040405
53070,5307100,5.3071,-20.823639596461245,9.99424315980133,-10.829396436659923,335.2887957524408,171060.36614918712
53080,5308100,5.3081,-21.021296853237807,8.019020165649872,-13.002276687587935,269.023634052619,171093.4122452736
53090,5309100,5.3091,-23.00520748297098,8.529833518936112,-14.475373964034867,286.1604988796115,171126.38750624654
53100,5310100,5.3100999999999985,-22.638500270756822,13.291664820590086,-9.346835450166736,445.9113331528469,171159.31657624245
53110,5311100,5.3111,-26.848669740488145,12.235550202655688,-14.613119537832455,410.48059640150973,171192.25273656845
53120,5312100,5.312099999999999,-24.72929234209066,9.13415789126072,-15.59513445082994,306.43448939602746,171225.28166127205
53130,5313100,5.3131,-25.11146458708384,9.930409616672437,-15.181054970411402,333.14729574467793,171258.28686666492
53140,5314100,5.3141,-26.950434369646892,10.024012650633189,-16.926421719013707,336.2875083684521,171291.68606448176
53150,5315100,5.315099999999998,-30.919919238737954,12.140547565119233,-18.779371673618726,407.29342960722715,171325.27512049675
53160,5316100,5.3161,-29.17901338774047,11.585228780665965,-17.593784607074504,388.663487997747,171358.1727809906
53170,5317100,5.3171,-34.71735502531932,10.550488020570686,-24.16686700474863,353.9498055486593,171391.25148320198
53180,5318100,5.3181,-35.259840138788924,8.99934129091871,-26.260498847870213,301.91163610405215,171424.34072637558
53190,5319100,5.3191,-34.941903221458844,13.248969860694634,-21.692933360764208,444.47899440951693,171457.4861621857
53200,5320100,5.3201,-33.29470104242164,11.015167436899462,-22.279533605522186,369.53896016703857,171490.6784608364
53210,5321100,5.3211,-28.130325589228352,11.06213703377836,-17.068188555449986,371.11470525575584,171523.86792325974
53220,5322100,5.3221,-27.24609905374097,8.708520998165227,-18.537578055575747,292.15514087188825,171556.9489724636
53230,5323100,5.3231,-33.545563592019825,7.533850420247395,-26.011713171772428,252.74706592529841,171590.0200972557
53240,5324100,5.3241,-32.784830981089755,9.441529171046444,-23.343301810043315,316.7462403310818,171623.13894104958
53250,5325100,5.3251,-29.058944366373726,7.383233892503557,-21.67571047387016,247.69415362366803,171656.91949939728
53260,5326100,5.3260999999999985,-33.275603728270234,8.534092067430095,-24.74151166084013,286.30336548525344,171689.98991703987
53270,5327100,5.3271,-33.72819065052044,9.628395535685428,-24.09979511483501,323.0152691474357,171723.0065639019
53280,5328100,5.328099999999999,-34.390517027315475,15.505564718561713,-18.884952308753764,520.1836736231097,171755.73687887195
53290,5329100,5.3291,-31.753481646985485,3.791367520055173,-27.962114126930317,127.19352828708706,171788.8254005909
53300,5330100,5.3301,-34.66193186583114,15.608738540876944,-19.053193324954208,523.644968899213,171822.00437402725
53310,5331100,5.331099999999998,-34.656450996918785,17.821852086769393,-16.83459891014938,597.8909286783671,171855.0809993744
53320,5332100,5.3321,-34.09499097412781,7.487349424077755,-26.607641550050047,251.18704154349044,171887.90674233437
53330,5333100,5.3331,-29.173262100493368,7.221999616175402,-21.95126248431797,242.28503504613298,171920.89695835116
53340,5334100,5.3341,-32.715056286403744,17.494311895314883,-15.22074439108886,586.9025472074194,171953.9745361805
53350,5335100,5.3351,-34.27832902661121,11.712719816802613,-22.565609209808603,392.940581849878,171986.9935092926
53360,5336100,5.3361,-33.43148732470086,10.187851491145077,-23.243635833555786,341.7840053672101,172019.83016347885
53370,5337100,5.3371,-35.75339028127974,10.916638515200468,-24.836751766079274,366.2334929120374,172052.85036492348
53380,5338100,5.3381,-29.41467828145074,7.621814488161273,-21.79286379328947,255.69810142931317,172086.40077352527
53390,5339100,5.3391,-34.060884693502466,15.652198796101013,-18.40868589740145,525.1029819177256,172120.3918018341
53400,5340100,5.3401,-34.17811550574743,10.466949412232854,-23.71116609351457,351.14723621543686,172153.34065318108
53410,5341100,5.3411,-33.73484975093728,8.770318000408729,-24.96453175052855,294.2283186135179,172186.69926023483
53420,5342100,5.3420999999999985,-35.58956820326307,5.264209164155981,-30.325359039107088,176.60470362959515,172220.1485042572
53430,5343100,5.3431,-39.16725172461168,4.9365760791731725,-34.2306756454385,165.6132057486563,172253.63774204257
53440,5344100,5.344099999999999,-35.38909152433469,9.573379612091284,-25.8157119122434,321.1695843392771,172286.77508401868
53450,5345100,5.3451,-36.190838406773956,7.509922011883112,-28.680916394890836,251.94431106968284,172320.2135372162
53460,5346100,5.3461,-34.298577824089236,8.875098978870364,-25.423478845218874,297.743531073774,172353.70552873609
53470,5347100,5.3471,-32.82408742238826,8.181268514222232,-24.64281890816603,274.4667729212485,172387.1759507656
53480,5348100,5.3481000000000005,-27.71628369399021,9.676755448190617,-18.039528245799602,324.63765681274435,172420.34572649002
53490,5349100,5.3491,-27.86770286706306,11.376600834743677,-16.491102032319382,381.6643974583109,172453.83478021622
53500,5350100,5.3501,-24.39982870127781,6.004290552556555,-18.395538148721254,201.4330966862791,172487.27542448044
53510,5351100,5.3511,-26.202253295170582,17.40464516060768,-8.797608134562909,583.8943903096607,172520.63347244266
53520,5352100,5.3521,-21.9952732637814,8.619305147097947,-13.375968116683453,289.1621103053824,172553.84147167206
53530,5353100,5.3531,-24.55552070158064,10.722444553943486,-13.833076147637147,359.71863647206817,172587.4305074215
53540,5354100,5.3541,-23.14978231504509,9.415264562461477,-13.734517752583615,315.8651101801983,172621.10980343822
53550,5355100,5.355099999999998,-26.47963772640845,13.680287235586666,-12.799350490821778,458.94891283178674,172654.94696593285
53560,5356100,5.3561,-23.46174386115417,7.813485545008559,-15.648258316145613,262.1283189858972,172688.98795723915
53570,5357100,5.3571,-28.53626674587965,10.238164731651874,-18.298102014227787,343.47192365678893,172723.07756185535
53580,5358100,5.3580999999999985,-25.84819718112412,17.480688094096706,-8.367509087027418,586.4454932983863,172757.31735754013
53590,5359100,5.3591,-24.293529197699513,12.393540823590419,-11.899988374109096,415.7808962027444,172791.34904932976
53600,5360100,5.360099999999999,-23.3847110464768,12.233920920791686,-11.150790125685111,410.4259369395186,172825.3899564743
53610,5361100,5.3611,-21.0349913969466,10.799207492897208,-10.235783904049397,362.2938943428926,172859.39264202118
53620,5362100,5.3621,-19.996819321179515,9.918006258751896,-10.078813062427619,332.7311855026146,172893.2763185501
53630,5363100,5.3631,-18.148839503013466,13.173315660888296,-4.975523842125167,441.94093273330026,172927.08559322354
53640,5364100,5.3641,-22.69254010735009,10.107551518602127,-12.584988588747967,339.0900864118288,172960.52407956126
53650,5365100,5.3651,-26.349101596910874,19.098743278588003,-7.250358318322863,640.7283204814569,172994.15089607242
53660,5366100,5.3661,-21.07967764725818,6.775608245354401,-14.304069401903778,227.3094113031712,173027.29019713402
53670,5367100,5.3671,-19.793681494309094,7.780329986681168,-12.01335150762793,261.0160099249365,173060.34692931175
53680,5368100,5.3681,-20.989843380999623,14.630588010265846,-6.359255370733781,490.82978637570466,173093.23425674438
53690,5369100,5.3691,-18.780803465265514,11.784522924360553,-6.996280540904955,395.3494463411101,173126.4157679081
53700,5370100,5.3701,-16.809983634142576,11.457548226103626,-5.35243540803895,384.38003614494454,173159.33839058876
53710,5371100,5.371099999999998,-26.281491795181218,13.822003762192207,-12.459488032989011,463.70324617989945,173192.49264526367
