,iter,ns,epot,ekin,etot,T,t
28110,2811100,2.8111,-28.871341416594056,12.117753436095807,-16.753587980498253,406.52872777355265,89232.50515413283
28120,2812100,2.8121,-26.50063091335647,5.947238572069403,-20.55339234128707,199.519105849057,89265.03167271613
28130,2813100,2.8131,-27.22716964282025,10.20628740922805,-17.020882233592197,342.40249710028036,89297.5089161396
28140,2814100,2.8141,-31.833485706075592,12.061939821953342,-19.77154588412225,404.65628188913695,89330.17529988289
28150,2815100,2.8151,-25.559526152235044,12.021058416544092,-13.538467735690954,403.2847846212432,89361.06905674933
28160,2816100,2.8161,-30.808401185049874,11.75063369307574,-19.05776749197413,394.21252387837035,89382.65729570389
28170,2817100,2.8171,-29.32768159977101,13.260102170992461,-16.06757942877855,444.8524633009597,89414.54223537445
28180,2818100,2.8181,-25.052794551470466,10.884742643674624,-14.168051907795842,365.1634440666792,89446.42141890526
28190,2819100,2.8191,-25.434104693681153,8.900088502064664,-16.534016191616487,298.58188441421964,89478.37806868553
28200,2820100,2.8201,-25.79805779874639,13.30371431458539,-12.494343484161003,446.3155718997449,89510.2414112091
28210,2821100,2.8211,-23.112861738868197,9.272769943868775,-13.840091794999426,311.0846732521358,89542.11791014671
28220,2822100,2.8221,-26.68183072238368,8.241393003258981,-18.44043771912469,276.4838408674684,89573.97443032266
28230,2823100,2.8231,-27.84482001262148,9.26469592982281,-18.580124082798665,310.81380467278717,89605.97905397414
28240,2824100,2.8241,-30.10653810160707,10.526296200186838,-19.580241901420234,353.1382136958429,89637.81306099893
28250,2825100,2.8251,-27.94308445535768,8.699633810178081,-19.2434506451796,291.8569917764349,89669.75673627852
28260,2826100,2.8261,-28.79577923535876,10.104680712645072,-18.691098522713688,338.99377606028037,89701.65930867195
28270,2827100,2.8271,-27.693308210407675,9.390894344197584,-18.302413866210088,315.0475334009189,89733.41305422783
28280,2828100,2.8281,-30.6041512142029,13.050141398741932,-17.55400981546097,437.8086588469832,89765.22818446161
28290,2829100,2.8291,-26.068167315268692,8.84720445582216,-17.22096285944653,296.80772023833845,89797.1411397457
28300,2830100,2.8301,-25.60313979239397,10.126125833004533,-15.477013959389444,339.713221091297,89828.85242366791
28310,2831100,2.8311,-22.698926059837152,6.7880478221978615,-15.910878237639293,227.72673662464126,89860.86565947533
28320,2832100,2.8321,-27.95021948394684,14.951035024208007,-12.999184459738837,501.58020456037383,89892.73053407668
28330,2833100,2.8331,-32.24719813793574,14.474350293603996,-17.772847844331746,485.5882933448604,89924.694545269
28340,2834100,2.8341,-24.272007762599806,9.703821208805874,-14.568186553793941,325.54566416634907,89956.69515562056
28350,2835100,2.8351,-24.645207107738557,11.925298894769213,-12.719908212969345,400.07222572865294,89988.71821570396
28360,2836100,2.8361,-27.223529391353143,7.383075382397269,-19.840454008955874,247.68883589607205,90020.7065448761
28370,2837100,2.8371,-28.41776413006805,6.876017974497389,-21.541746155570664,230.67797624879842,90052.69309020042
28380,2838100,2.8381,-34.5013570274437,12.470559149691725,-22.03079787775198,418.3647218508177,90084.86840581894
28390,2839100,2.8391,-30.476533322939854,10.223636784042906,-20.252896538896945,342.9845372703783,90116.80433654784
28400,2840100,2.8401,-32.362185473675076,15.154290110046412,-17.207895363628673,508.39904535418464,90148.61437916756
28410,2841100,2.8411,-35.644122265722494,11.76888613319511,-23.875236132527377,394.82486025735517,90180.46747541428
28420,2842100,2.8421,-33.73882815710414,11.129940570409849,-22.608887586694287,373.38939137069536,90212.39950132369
28430,2843100,2.8431,-33.009485713617174,7.7742906383658354,-25.235195075251326,260.8134007036678,90244.26212978363
28440,2844100,2.8441,-32.4616441801543,10.93051509865312,-21.531129081501177,366.6990272081922,90276.0680475235
28450,2845100,2.8450999999999995,-31.068031110061003,8.180773841580166,-22.887257268480834,274.45017754811244,90307.89382982254
28460,2846100,2.8461,-31.416362778668947,13.019464629961426,-18.396898148707525,436.77950869548783,90339.77828621863
28470,2847100,2.8471,-28.25834666643136,9.073525335996118,-19.184821330435238,304.40037674607413,90371.58763241768
28480,2848100,2.8481,-33.68258822035055,9.577549979998631,-24.10503824035193,321.30949264560314,90403.3878004551
28490,2849100,2.8491,-30.28421306711895,8.72355590457575,-21.5606571625432,292.6595348098816,90435.31128144264
28500,2850100,2.8501,-32.745340934590395,6.848451019482281,-25.896889915108122,229.75315472887038,90466.21738672256
28510,2851100,2.8511,-31.792043782314693,11.734618075368614,-20.05742570694607,393.6752288487825,90487.71447062492
28520,2852100,2.8521,-32.756054114054585,9.392769881365703,-23.363284232688883,315.1104542833142,90519.59732317924
28530,2853100,2.8530999999999995,-31.94272937516169,9.379160936608388,-22.5635684385533,314.6538987816936,90551.73856329918
28540,2854100,2.8541,-33.13405492767773,9.348999392885595,-23.785055534792136,313.64203349973565,90583.56978940962
28550,2855100,2.8551,-28.205874272697315,6.402974579797224,-21.80289969290009,214.80822527199527,90615.47261047363
28560,2856100,2.8561,-31.074495101856893,7.1838797300637225,-23.89061537179317,241.00618175987174,90647.23012709618
28570,2857100,2.8571,-30.24317613936688,10.759746909613774,-19.483429229753106,360.97006308951586,90679.19851636887
28580,2858100,2.8581,-33.36388788121049,8.932979635049584,-24.43090824616091,299.68532248282736,90709.9738869667
28590,2859100,2.8591,-31.78974014494395,9.302844773048381,-22.486895371895567,312.09362941788623,90731.92319941519
28600,2860100,2.8601,-32.492034028054775,9.56112684371072,-22.930907184344054,320.7585261041245,90764.3679523468
28610,2861100,2.8610999999999995,-27.737389077478515,14.005729682333124,-13.731659395145392,469.86691875896247,90796.91397333145
28620,2862100,2.8621,-27.51183502413948,12.852214231032596,-14.659620793106885,431.1685600774357,90829.3901424408
28630,2863100,2.8631,-32.00523833701375,10.053991918852114,-21.95124641816164,337.29325863667566,90861.57204914092
28640,2864100,2.8641,-30.6139692016927,10.812655946413912,-19.80131325527879,362.74506565344115,90893.40468525887
28650,2865100,2.8651,-32.375047218271355,8.749369007797455,-23.6256782104739,293.5255177718181,90925.40676832199
28660,2866100,2.8661,-34.28808320070593,12.04664701224215,-22.241436188463773,404.1432357615062,90957.29993510246
28670,2867100,2.8671,-32.739811094242704,10.821853657492198,-21.9179574367505,363.05363223740443,90989.34611845015
28680,2868100,2.8681,-35.05587186269351,7.780152465693196,-27.27571939700031,261.01005441661783,91021.24145507812
28690,2869100,2.8691,-31.261850398061355,7.808055483178414,-23.45379491488294,261.94615022506355,91053.22627067566
28700,2870100,2.8701,-30.561254844174037,9.136214101258867,-21.425040742915172,306.50347152534636,91085.4219455719
28710,2871100,2.8711,-28.374347563036252,11.919002781392475,-16.455344781643774,399.8610025036169,91117.53529834749
28720,2872100,2.8721,-34.08525715619173,10.341147231939065,-23.744109924252673,346.9268004246216,91149.30717539787
28730,2873100,2.8731,-35.3241944656333,8.452577932891376,-26.871616532741925,283.56871358922814,91181.28949165344
28740,2874100,2.8741,-32.37727317853029,7.764645943227213,-24.612627235303073,260.4898386122996,91213.27215385436
28750,2875100,2.8751,-34.91427088677536,13.096351082842029,-21.81791980393333,439.3589102353364,91245.28348064424
28760,2876100,2.8761,-34.622902802226484,10.271957481200557,-24.35094532102592,344.60560933164976,91277.20147943497
28770,2877100,2.8771,-33.65287692793703,8.753175064793657,-24.899701863143374,293.65320410548213,91308.96873426436
28780,2878100,2.8781,-33.66326271848388,13.449631379554448,-20.213631338929428,451.21082571846216,91341.00309944153
28790,2879100,2.8791,-20.602807567796805,8.229911787832012,-12.372895779964793,276.09866683950736,91373.08573007584
28800,2880100,2.8801,-23.173685522674923,11.522698385060561,-11.650987137614354,386.5657062342627,91405.09044575693
28810,2881100,2.8811,-26.11479970772435,13.902139459397967,-12.212660248326385,466.3916539946074,91437.14256429672
28820,2882100,2.8821,-28.11323945738008,7.672909467548021,-20.44032998983206,257.412245645504,91469.13681721687
28830,2883100,2.8831,-31.13151134535201,7.4391812302795985,-23.692330115072412,249.57108569431583,91501.14203500748
28840,2884100,2.8841,-30.10286111280616,6.561253295792133,-23.541607817014018,220.11819014183445,91533.05530571938
28850,2885100,2.8851,-24.961893192572894,11.056363079689778,-13.90553011288312,370.92099953115655,91565.15993452072
28860,2886100,2.8861,-28.46121377171163,11.423474216252515,-17.037739555459112,383.23691469524965,91597.08341622351
28870,2887100,2.8871,-31.3102099212364,17.184143310477232,-14.126066610759167,576.4969517433481,91628.95726323126
28880,2888100,2.8881,-22.85275061557212,9.049648299737788,-13.803102315834328,303.59934533177017,91660.83962416649
28890,2889100,2.8891,-29.00734487804029,12.243039103423074,-16.764305774617213,410.7318354878176,91692.72023749352
28900,2890100,2.8901,-25.421520519805995,13.710556860498755,-11.71096365930724,459.96440404231424,91724.61309957504
28910,2891100,2.8911,-27.290120118679038,13.092650122864953,-14.197469995814087,439.2347497167258,91756.59698343276
28920,2892100,2.8921,-18.87722037499636,5.799255044764836,-13.077965330231526,194.55452595363118,91788.5611758232
28930,2893100,2.8931,-17.85485564208334,8.523307992854223,-9.331547649229119,285.9415792729275,91820.60196709633
28940,2894100,2.8941,-20.664029988464886,8.907483079738087,-11.756546908726795,298.82995913119186,91852.8826022148
28950,2895100,2.8951,-22.39942699072416,8.320095496678402,-14.079331494045752,279.1241672853256,91884.99778604507
28960,2896100,2.8961,-16.12439901034998,11.925691798778894,-4.198707211571083,400.0854069480956,91916.95022010805
28970,2897100,2.8971,-18.70169342297534,12.221683924427314,-6.480009498548021,410.01540782700533,91948.95288276672
28980,2898100,2.8981,-21.99636733262252,13.56678312478131,-8.429584207841211,455.1410550464218,91980.96782708168
28990,2899100,2.8991,-22.11622423399741,10.73406214216817,-11.38216209182924,360.1083855609306,92013.09133958817
29000,2900100,2.9001,-27.6835892252774,13.809973564598439,-13.873615660678963,463.2996547923992,92045.0046710968
29010,2901100,2.9011,-19.71268231967511,9.567171207485694,-10.145511112189412,320.96130358499994,92077.02840137483
29020,2902100,2.9021,-23.375221153091275,12.861185193599873,-10.514035959491402,431.4695196586496,92108.94395565988
29030,2903100,2.9031,-23.44277744838616,10.592775315865794,-12.850002132520366,355.36846788140616,92140.87727236748
29040,2904100,2.9041,-25.02828937061385,8.555644657489939,-16.47264471312391,287.02641593049145,92172.94362425804
29050,2905100,2.9051,-23.68126826251317,6.92787851766116,-16.753389744852015,232.41780374613074,92204.91918635367
29060,2906100,2.9061,-29.820123317402487,13.645465324673482,-16.174657992729006,457.7807006531157,92237.0256717205
29070,2907100,2.9071,-25.82443162304872,11.443049695791128,-14.381381927257593,383.8936366556655,92268.99934005736
29080,2908100,2.9081,-27.537182381838694,11.653971091360711,-15.883211290477982,390.9696682858941,92300.88576006891
29090,2909100,2.9091,-26.51634382221241,9.272658816873042,-17.243685005339373,311.080945142265,92332.91187262537
29100,2910100,2.9101,-25.206650259360075,10.221170608555079,-14.985479650804994,342.90180153979765,92364.84586000444
29110,2911100,2.9111,-23.363396292899328,13.641810865124162,-9.721585427775173,457.6581001398175,92396.74793815613
29120,2912100,2.9121,-18.673619516866378,10.766958680009928,-7.906660836856452,361.2120049527173,92428.52055335043
29130,2913100,2.9131,-21.238116904437952,10.254031931508765,-10.984084972929194,344.004239535732,92460.47365689278
29140,2914100,2.9141,-21.837748943459424,12.456047817121735,-9.381701126337694,417.87789286893684,92492.36632132529
29150,2915100,2.9151,-19.830238347572717,13.938630317940707,-5.8916080296320095,467.61585635001717,92524.29599428175
29160,2916100,2.9161,-22.854452956956354,10.803949364052846,-12.050503592903507,362.45297555034034,92556.19944810867
29170,2917100,2.9171,-24.049884275732275,7.621816794863093,-16.428067480869178,255.69817881499043,92588.2267985344
29180,2918100,2.9181,-26.07441846067236,8.406755310869869,-17.66766314980249,282.03144743408717,92620.2618086338
29190,2919100,2.9191,-26.920501956030666,8.974146935794604,-17.94635502023606,301.06641102254736,92652.20701766014
29200,2920100,2.9201,-29.634609060484237,9.424458873224284,-20.21015018725996,316.17356268972236,92683.97378563881
29210,2921100,2.9211,-27.359936255724662,7.851105746161182,-19.50883050956348,263.39040874484573,92716.04065799713
29220,2922100,2.9220999999999995,-24.76228072990439,12.283772348936427,-12.478508380967964,412.0983622589685,92747.95863890648
29230,2923100,2.9231,-30.168877934404488,14.695976969833506,-15.472900964570984,493.0234677939364,92779.89208269119
29240,2924100,2.9241,-26.183446572695036,5.999786745036265,-20.18365982765877,201.28200208355287,92811.65991067886
29250,2925100,2.9251,-26.82652250980861,7.252768970784793,-19.573753539023823,243.31729128486026,92843.9114177227
29260,2926100,2.9261,-27.211533045347057,14.057592184253993,-13.153940861093067,471.6068119690556,92875.86119008064
29270,2927100,2.9271,-27.291916027505923,8.520622996160963,-18.771293031344953,285.85150248637274,92907.91400051117
29280,2928100,2.9281,-30.67033445927383,13.765953148407998,-16.90438131086583,461.82284938582484,92940.05939817427
29290,2929100,2.9291,-27.14322737882611,10.375048263594428,-16.76817911523169,348.06411876846687,92972.29394769669
29300,2930100,2.9301,-34.65792933701417,16.948001037388654,-17.70992829962551,568.5748052531992,93004.43741059305
29310,2931100,2.9311,-29.404716272033998,7.700939628139252,-21.703776643894738,258.35260687537505,93036.5911951065
29320,2932100,2.9321,-32.241511172145344,8.794826703359796,-23.446684468785552,295.0505413037732,93068.50448203088
29330,2933100,2.9331,-34.230593161370614,12.228637988137324,-22.00195517323329,410.2487040966311,93100.48959946632
29340,2934100,2.9341,-30.856918634176655,10.750425811359714,-20.106492822816943,360.6573570887989,93132.49462914467
29350,2935100,2.9351,-29.355225351731075,9.648238218348908,-19.70698713338217,323.6809552897837,93164.40219736099
29360,2936100,2.9361,-23.355487373959544,10.82827653340334,-12.527210840556204,363.26910811637606,93196.23316502573
29370,2937100,2.9371,-23.881059637344087,14.207109014711909,-9.673950622632184,476.62283141418914,93228.24738907814
29380,2938100,2.9381,-23.60674837647572,14.767862440383064,-8.838885936092655,495.4350954146855,93260.23318314552
29390,2939100,2.9391,-24.29296622631092,7.74430605952852,-16.548660166782398,259.8074722737948,93292.29810786249
29400,2940100,2.9401,-24.901450559614638,8.116680946606586,-16.784769613008052,272.2999767546782,93324.1211221218
29410,2941100,2.9411,-27.19718805362948,7.890710649893536,-19.30647740373595,264.71908168845823,93356.15133094788
29420,2942100,2.9421,-27.752811127704963,11.1153865262132,-16.637424601491762,372.9011294909314,93388.403567791
29430,2943100,2.9431,-27.54986791552341,9.931032737873824,-17.618835177649586,333.1682003348386,93420.59219169617
29440,2944100,2.9441,-19.969596285845615,5.216113987108313,-14.753482298737302,174.99119736043872,93452.6473531723
