,iter,ns,epot,ekin,etot,T,t
55150,5515100,5.5151,-21.628512982778233,12.50035047498264,-9.128162507795594,419.3641669734696,178006.26346969604
55160,5516100,5.5161,-27.88177839833233,9.934712379159652,-17.94706601917268,333.29164564988645,178039.62333726886
55170,5517100,5.5171,-24.48692904866233,11.099156764445052,-13.387772284217277,372.35665031511144,178072.75434827805
55180,5518100,5.5181,-17.77352427758835,5.828983235693593,-11.94454104189476,195.55185303253327,178105.9883389473
55190,5519100,5.5191,-18.17621560828267,9.806299406848677,-8.369916201433995,328.983622505291,178139.26726984978
55200,5520100,5.5201,-19.785346117004877,13.390673481606074,-6.394672635398804,449.23289479491655,178172.66386413574
55210,5521100,5.5211,-21.331940295398585,11.223705969109085,-10.1082343262895,376.5350510380091,178206.08245182034
55220,5522100,5.5221,-19.49662538509068,9.681752922771608,-9.814872462319073,324.8053130531693,178239.40615558624
55230,5523100,5.5231,-23.96643462794571,15.317387018948052,-8.649047608997659,513.8706518882868,178272.64505267143
55240,5524100,5.5241,-23.936360278553167,9.598613672591505,-14.33774660596166,322.01614146439215,178305.67196059227
55250,5525100,5.525099999999999,-22.47150456714087,10.04012743555904,-12.431377131581831,336.8281302790065,178338.87568330765
55260,5526100,5.5261,-23.73955612272081,9.367646979186846,-14.371909143533962,314.26762631898816,178372.04218125343
55270,5527100,5.5271,-19.68010258392137,9.449486718906247,-10.230615865015123,317.01320168037023,178405.24892425534
55280,5528100,5.5280999999999985,-20.40381847391789,5.93445161646236,-14.46936685745553,199.0901265978748,178438.24379086497
55290,5529100,5.5291,-19.650060166711675,11.095275556576762,-8.554784610134911,372.22644280550657,178471.41864156726
55300,5530100,5.5301,-26.027943606406513,15.688282535135501,-10.339661071271008,526.3135261494074,178504.636541605
55310,5531100,5.5311,-26.519214374736872,13.248947689668613,-13.270266685068258,444.4782506116628,178537.75489354137
55320,5532100,5.5321,-26.300965399704403,10.760189818577606,-15.540775581126795,360.9849218847981,178570.7715904713
55330,5533100,5.5331,-23.86719573216943,8.399147648421582,-15.468048083747853,281.77622410801916,178604.0570640564
55340,5534100,5.5341,-24.048402085272087,9.194131560722886,-14.854270524549205,308.4464976180913,178637.34680700302
55350,5535100,5.5351,-17.26344760828178,10.83901580614408,-6.4244318021377005,363.629391308102,178671.08709597585
55360,5536100,5.5361,-23.783577091051807,15.687780136323859,-8.095796954727952,526.2966715772451,178704.01509404182
55370,5537100,5.5371,-15.269220244366515,11.807364945611342,-3.4618552987551765,396.1157548724586,178737.16238117218
55380,5538100,5.5381,-16.393870953267495,10.270930986517985,-6.1229399667495095,344.57117229019866,178770.27098584175
55390,5539100,5.5391,-26.24703439844388,11.841915701155473,-14.405118697288403,397.2748702785482,178803.52971148488
55400,5540100,5.5401,-22.578292761661785,10.742848517170472,-11.835444244491313,360.4031525629384,178836.45769906047
55410,5541100,5.541099999999999,-23.191565140992218,14.31053860212288,-8.881026538869339,480.09270714701904,178869.7173950672
55420,5542100,5.5421,-26.837254843726548,14.535515587940461,-12.301739255786087,487.6402784278733,178903.02329969406
55430,5543100,5.543099999999999,-25.478828431716572,8.217060922144787,-17.261767509571786,275.66754352063754,178936.14730000496
55440,5544100,5.5440999999999985,-20.9724285982018,10.125015939629362,-10.847412658572432,339.67598617443286,178969.23518180847
55450,5545100,5.5451,-25.55735729976509,6.2004297451805535,-19.356927554584537,208.0132121230606,179002.260641098
55460,5546100,5.5461,-24.271664475596967,8.869346443461293,-15.402318032135677,297.5505439071632,179035.4002046585
55470,5547100,5.5471,-20.543327560809537,8.981058298541193,-11.562269262268345,301.29827475202245,179069.12984609607
55480,5548100,5.5481,-21.62437121064951,12.88251119472042,-8.741860015929085,432.18496845448084,179102.56215786934
55490,5549100,5.5491,-24.29420625476817,10.259874276439481,-14.034331978328686,344.2002396494845,179136.1692609787
55500,5550100,5.5501,-27.317806661357473,7.62115202983363,-19.69665463152384,255.6758771496593,179169.66805362699
55510,5551100,5.5511,-25.471243878877637,8.999252518457267,-16.471991360420365,301.9086579484062,179202.77435779574
55520,5552100,5.5521,-28.76482261481399,15.246424774699635,-13.51839784011435,511.48999684142547,179236.21510863304
55530,5553100,5.5531,-28.8243482813012,8.933474014683641,-19.89087426661757,299.7019080260743,179269.66476750374
55540,5554100,5.5541,-27.680689116681727,8.331330895248936,-19.349358221432787,279.50109460200974,179303.1039738655
55550,5555100,5.5551,-28.25767835447863,9.784475821621966,-18.47320253285666,328.25148066196516,179336.77513980863
55560,5556100,5.5561,-23.437642114008106,8.70431414161291,-14.733327972395193,292.01400843746814,179370.1042380333
55570,5557100,5.557099999999998,-23.49095802040177,6.3778241299314935,-17.113133890470277,213.96447313256058,179403.8545513153
55580,5558100,5.5581,-24.562367190046192,11.045401876988315,-13.516965313057874,370.5532709903348,179436.97405052182
55590,5559100,5.559099999999999,-24.35222368385275,8.218592621149194,-16.133631062703554,275.71892925404734,179471.2774386406
55600,5560100,5.5600999999999985,-22.781543671156193,7.865596160960965,-14.915947510195224,263.8765359733401,179505.41036915782
55610,5561100,5.5611,-21.92046755804492,11.565734285482511,-10.354733272562406,388.0094829160865,179539.48098492622
55620,5562100,5.5621,-27.47388808300694,11.579142991941884,-15.894745091065056,388.4593207846949,179573.20100784302
55630,5563100,5.5631,-26.38101698115565,9.549530630028784,-16.831486351126866,320.3694940925418,179606.64831781387
55640,5564100,5.5641,-21.18049172785044,10.501821938865119,-10.678669788985317,352.3171464600071,179639.68427658078
55650,5565100,5.5651,-17.765177305648027,10.205779169555267,-7.559398136092759,342.385446577783,179672.87685298923
55660,5566100,5.5661,-11.064883771316794,11.134945847350664,0.07006207603387082,373.5573093661912,179706.13623666766
55670,5567100,5.5671,-12.149019419488607,13.443524344577535,1.2945049250889262,451.0059457320252,179739.36697673798
55680,5568100,5.5680999999999985,-16.381850311169092,15.4535302597697,-0.9283200513993926,518.4380115707615,179772.43327736855
55690,5569100,5.5691,-16.75422240959756,11.552067691302463,-5.202154718295098,387.55099338052094,179807.11522483823
55700,5570100,5.5701,-17.765647482356588,10.436507801272038,-7.329139681084548,350.1259751837992,179841.12371826172
55710,5571100,5.5711,-19.025370006957523,10.1237765939006,-8.901593413056922,339.63440836506066,179875.0561182499
55720,5572100,5.5721,-23.24827448747711,9.631767700912167,-13.616506786564946,323.1283991963922,179908.11239552495
55730,5573100,5.573099999999998,-19.19239801881497,9.105367108531071,-10.087030910283891,305.4686106680593,179941.1571483612
55740,5574100,5.5741,-15.306505264859764,10.0083934466311,-5.298111818228664,335.7635123022431,179974.31591081622
55750,5575100,5.575099999999999,-20.074968180482713,10.855224287937078,-9.219743892545637,364.17315657921415,180007.57565450668
55760,5576100,5.5760999999999985,-21.86323342799992,10.276761686477837,-11.586471741522086,344.7667817362241,180041.10469126698
55770,5577100,5.5771,-24.95773221420301,11.950577828110811,-13.007154386092198,400.9202882564991,180075.18703913692
55780,5578100,5.5781,-27.54506530554852,11.932701497705429,-15.612363807843087,400.32056967868806,180109.44918966293
55790,5579100,5.5791,-27.571313846547287,16.66761852549453,-10.90369532105276,559.1684787050173,180142.7157139778
55800,5580100,5.5801,-24.006030737793914,9.660519109479328,-14.345511628314586,324.09295699236856,180175.533616066
55810,5581100,5.5811,-21.78849201247743,11.139574172855776,-10.648917839621653,373.71258132227103,180208.66096735
55820,5582100,5.5821,-23.972046414037923,9.470979306909593,-14.501067107128325,317.7342391650524,180241.89024686813
55830,5583100,5.5831,-25.346888530593084,11.8070703973297,-13.539818133263385,396.10587330993684,180275.09548163414
55840,5584100,5.5840999999999985,-26.826203702136418,11.223905377429585,-15.602298324706831,376.54174082677804,180308.04402136806
55850,5585100,5.5851,-30.111785636798324,15.906308825122727,-14.205476811675597,533.6279141469115,180341.2623541355
55860,5586100,5.5861,-24.29252066198863,7.298197918545092,-16.99432274344354,244.84135038001182,180374.44124102592
55870,5587100,5.5871,-26.733477415733727,6.9834599905094805,-19.75001742522425,234.28246170966892,180408.8291902542
55880,5588100,5.5881,-25.224639102298468,10.80219518310216,-14.422443919196308,362.39412594971697,180441.78720974922
55890,5589100,5.589099999999998,-24.641726241094204,16.788688060433415,-7.853038180660789,563.2301427973259,180475.0957596302
55900,5590100,5.5901,-26.588627442500528,16.3268696929634,-10.261757749537132,547.7369711974809,180508.3646874428
55910,5591100,5.5911,-27.85467653490435,15.429165979007635,-12.425510555896714,517.620633983938,180541.38402485847
55920,5592100,5.5921,-32.2223504762234,14.763854972375286,-17.458495503848113,495.3006521055864,180574.32940244675
55930,5593100,5.5931,-30.953543112985862,12.558129196855766,-18.395413916130103,421.3025386707757,180607.48613071442
55940,5594100,5.5941,-24.94889570364232,9.810775530803063,-15.138120172839258,329.1337883744127,180640.62486290926
55950,5595100,5.5951,-24.168462739949717,6.388398933803134,-17.780063806146586,214.3192386909674,180673.79468131065
55960,5596100,5.5961,-25.18657852876831,11.495342339975464,-13.691236188792846,385.6479603613162,180706.65408897397
55970,5597100,5.5971,-25.08457324162497,6.714034373719755,-18.37053886790521,225.24371919021226,180739.8426542282
55980,5598100,5.5981,-27.196958312322177,6.230758475769147,-20.966199836553027,209.03068622221517,180773.3537425995
55990,5599100,5.5991,-30.02929168156177,11.927073035442646,-18.10221864611913,400.13174494190184,180807.04961776733
56000,5600100,5.6000999999999985,-31.36839562911933,14.175767120749288,-17.192628508370042,475.57136751489196,180840.93584036827
56010,5601100,5.6011,-28.04287358250024,14.791203926525807,-13.251669655974432,496.2181600904931,180875.10129189488
56020,5602100,5.602099999999999,-28.02409105932269,10.173502662136322,-17.85058839718637,341.3026280861216,180909.42065143585
56030,5603100,5.6031,-30.877321097029263,10.17614289385509,-20.701178203174173,341.39120308868445,180943.6314232349
56040,5604100,5.6041,-34.112643594124954,10.843735330729077,-23.268908263395875,363.7877228284909,180977.9129574299
56050,5605100,5.605099999999998,-33.272912430105116,8.461493025307417,-24.8114194047977,283.8677988278401,181011.98307156566
56060,5606100,5.6061,-36.180756567372114,12.646452795669102,-23.53430377170302,424.2656357866993,181045.30805683136
56070,5607100,5.6071,-34.5095862676575,10.406177857560793,-24.1034084100967,349.1084603865722,181078.555462122
56080,5608100,5.6081,-30.548582355752806,9.307313890367887,-21.241268465384923,312.2435602270705,181111.61379647255
56090,5609100,5.6091,-35.04790360817235,10.934889687719481,-24.11301392045287,366.8457867653211,181144.7606265545
56100,5610100,5.6101,-30.13245360029014,13.1994177967468,-16.933035803543337,442.8166122178424,181177.89354848865
56110,5611100,5.6111,-30.22777267239487,8.051224329840393,-22.17654834255448,270.1040255597102,181211.09171581265
56120,5612100,5.6121,-29.495776401293433,9.415448333295519,-20.080328067997915,315.8712753595576,181243.99851059914
56130,5613100,5.6131,-23.046620905162424,4.983793455490456,-18.06282744967197,167.19726338972802,181277.31882047653
56140,5614100,5.6141,-32.56575506391358,6.8167896973106785,-25.7489653666029,228.69097459045383,181310.4680924416
56150,5615100,5.6151,-31.97451318098946,7.815530468756303,-24.15898271223316,262.19692248191205,181343.7200164795
56160,5616100,5.6160999999999985,-32.43681614473422,7.7543908754249875,-24.682425269309235,260.14579962117335,181376.78260970121
56170,5617100,5.6171,-36.493879036234844,7.9878458775656425,-28.506033158669194,267.9777930276336,181410.35313630104
56180,5618100,5.618099999999999,-35.495600244972245,5.774848260489238,-29.720751984482998,193.73572245074368,181444.0062303543
56190,5619100,5.6191,-35.760144813657206,5.256800737756259,-30.50334407590094,176.3561643128838,181477.6657743454
56200,5620100,5.620099999999999,-30.823790898329026,10.12285366753849,-20.700937230790533,339.60344585358564,181511.21495485306
56210,5621100,5.621099999999998,-33.47505467541308,9.820520296472068,-23.654534378941012,329.4607076512212,181544.94907212254
56220,5622100,5.6221,-31.542465560775433,9.703395590595452,-21.839069970179978,325.531385444595,181578.68114519122
56230,5623100,5.6231,-31.679290355509725,8.710942278038283,-22.968348077471443,292.2363704357317,181612.2319276333
56240,5624100,5.6241,-23.645877668335405,7.198720744658292,-16.447156923677113,241.50407097785407,181646.14285945887
56250,5625100,5.6251,-29.78367065678145,12.042406903087691,-17.74126375369376,404.00098776238053,181679.56075072289
56260,5626100,5.6261,-27.53905931752345,8.835972138768113,-18.70308717875533,296.4308963009633,181712.9256629944
56270,5627100,5.6271,-27.141322673606904,11.718623501712381,-15.422699171894527,393.13863980906973,181746.23192501065
56280,5628100,5.6281,-28.848090919672497,5.995388166804933,-22.85270275286757,201.134437733294,181779.1810028553
56290,5629100,5.6291,-35.084883211843625,14.292961993842747,-20.79192121800088,479.5030437048325,181812.37003803253
56300,5630100,5.6301,-30.667343122212426,11.261448651274993,-19.405894470937433,377.80124981359774,181845.6201694012
56310,5631100,5.6311,-34.539425953163665,9.177944095587604,-25.36148185757606,307.9034374178628,181879.1800227165
56320,5632100,5.6320999999999986,-30.69389838559359,11.28346982217015,-19.41042856342344,378.54002029901,181912.64338564876
56330,5633100,5.6331,-31.249339381639327,8.676278585363445,-22.573060796275893,291.07346619301467,181945.92636346817
56340,5634100,5.634099999999999,-33.5284068449393,8.090121268612815,-25.43828557632648,271.40894755839827,181979.07710075376
56350,5635100,5.6351,-31.94701017700156,10.823052685318782,-21.12395749168278,363.09385745402375,182012.26905202863
56360,5636100,5.636099999999999,-35.10124003562441,9.621228020884065,-25.480012014740357,322.77481197945787,182045.55198693273
56370,5637100,5.6370999999999984,-26.52162008497876,15.148882259953346,-11.372737825025412,508.2176217569874,182079.29485678676
56380,5638100,5.6381,-25.57192307197348,12.119422743998587,-13.452500327974887,406.58473003680695,182113.02565789226
56390,5639100,5.6391,-23.43804972924692,15.649015602308856,-7.789034126938066,524.9961915188777,182146.77111554146
56400,5640100,5.6401,-29.029324039188637,15.389080945998284,-13.640243093190348,516.2758535708036,182180.2579066753
56410,5641100,5.6411,-25.41165210694385,15.912950933845627,-9.49870117309822,533.8507448905056,182213.66641116145
