,iter,ns,epot,ekin,etot,T,t
13640,1364100,1.3641,-32.302812940797594,10.063413816519839,-22.239399124277753,337.6093462755498,43298.31702399254
13650,1365100,1.3651,-30.521079853302155,8.373526100291507,-22.14755375301065,280.91666747321585,43329.49528980255
13660,1366100,1.3661,-30.77382247742902,13.399700256862207,-17.374122220566818,449.535726790973,43360.766214132316
13670,1367100,1.3671,-30.573006732434635,10.842317207192492,-19.73068952524214,363.74014734676535,43392.406344652176
13680,1368100,1.3681,-29.80121743918798,10.900018536079594,-18.901198903108387,365.67592264926043,43423.6159889698
13690,1369100,1.3691,-32.065975722147776,10.668020072149579,-21.397955649998195,357.8927934674146,43454.96554803848
13700,1370100,1.3701,-27.563258744648763,6.48758428629109,-21.075674458357668,217.646728012593,43486.256121873856
13710,1371100,1.3711,-30.76534675945983,6.5638922547795095,-24.201454504680317,220.2067224465593,43517.38441753388
13720,1372100,1.3721,-30.15205718619302,14.566549997615256,-15.58550718857776,488.68142678501977,43548.49815821648
13730,1373100,1.3731,-32.3925984370144,13.618748060302535,-18.773850376711867,456.8843847186819,43579.70993232727
13740,1374100,1.3741,-34.52299724017942,10.99093215976174,-23.53206508041768,368.7259104186677,43610.951345205314
13750,1375100,1.3751,-30.830645738204343,15.364733077236163,-15.465912660968176,515.4590265769174,43642.273283481605
13760,1376100,1.3761,-25.344244191318754,7.737376049978772,-17.60686814133998,259.5749829777736,43673.66120147705
13770,1377100,1.3770999999999998,-28.864182332904488,9.647380369746632,-19.216801963157856,323.6521760195381,43704.82109594345
13780,1378100,1.3781,-25.67721082403168,13.144758228588367,-12.532452595443303,440.98288249052285,43736.16104030609
13790,1379100,1.3791,-17.949139465423308,8.181445004439865,-9.767694460983444,274.4726938490853,43767.54072523116
13800,1380100,1.3801,-33.226855255377195,11.542827712468915,-21.684027542908282,387.24100878975787,43798.76941752434
13810,1381100,1.3810999999999998,-34.13206436958052,8.591242705663689,-25.540821663916827,288.2206661115678,43830.05996322632
13820,1382100,1.3821,-29.962422583237753,11.560519359020985,-18.401903224216767,387.83453155806313,43861.27224040032
13830,1383100,1.3831,-28.5493816370418,12.777345122991129,-15.772036514050678,428.6568368110607,43892.470985651016
13840,1384100,1.3841,-30.017825620371905,8.359924062226769,-21.65790155814513,280.4603436786489,43923.753868579865
13850,1385100,1.3850999999999998,-31.136621481981077,5.159062778460607,-25.97755870352047,173.0772324170351,43954.98312425613
13860,1386100,1.3861,-32.88299900424159,8.685539497271929,-24.19745950696966,291.3841530506102,43986.17344021797
13870,1387100,1.3871,-31.322283848681888,8.00738660102334,-23.31489724765855,268.63334898434823,44017.38266301155
13880,1388100,1.3881,-38.10788944498141,13.932038272646086,-24.175851172335328,467.394705143964,44048.67166495323
13890,1389100,1.3890999999999998,-26.976275497924746,10.062219972775123,-16.91405552514962,337.5692949755081,44080.08964323998
13900,1390100,1.3901,-30.884340624215852,11.759520931226609,-19.124819692989238,394.510674656726,44111.49971556664
13910,1391100,1.3911,-32.050290949664806,10.113063953279417,-21.937226996385387,339.27501863281435,44142.70283794403
13920,1392100,1.3921,-29.940198399826876,12.285352019132493,-17.65484638069438,412.1513573391617,44173.8162112236
13930,1393100,1.3931,-27.575455869711142,15.847234126419725,-11.728221743291414,531.6460647691381,44205.16433238983
13940,1394100,1.3941,-25.854296344585805,13.137834808819274,-12.716461535766527,440.750614269733,44236.452863693245
13950,1395100,1.3951,-29.745294491734732,14.820273158138518,-14.925021333596218,497.1933802752568,44267.74182844162
13960,1396100,1.3961,-31.532699845220442,17.65532874145813,-13.877371103762309,592.3043713952047,44299.16098594666
13970,1397100,1.3971,-30.965187573255896,14.602359795355545,-16.362827777900353,489.8827807813657,44330.42107200623
13980,1398100,1.3981,-34.85297016629535,8.07912845420429,-26.773841712091066,271.04015850193525,44361.657449245446
13990,1399100,1.3991,-27.715345019839692,9.668735857645236,-18.046609162194454,324.36861404348264,44392.90634179115
14000,1400100,1.4001,-32.6888116479721,9.487057059961826,-23.201754588010274,318.27361872317334,44424.083201408386
14010,1401100,1.4011,-34.926871007409005,11.935263999254053,-22.991607008154954,400.4065369745217,44455.36342477799
14020,1402100,1.4021,-36.069074716394184,11.455568723157278,-24.613505993236913,384.31362739858355,44486.76316738129
14030,1403100,1.4031,-30.6459781578171,8.588620793257599,-22.057357364559497,288.1327056888374,44518.09481215476
14040,1404100,1.4041,-35.31005485631853,11.678546035511838,-23.63150882080669,391.79411324869585,44549.317873954766
14050,1405100,1.4051,-33.38466153590498,13.238878529507387,-20.145783006397593,444.1404484859076,44580.466760396965
14060,1406100,1.4061,-28.618780565417204,9.57590861623233,-19.042871949184875,321.2544278576251,44611.828503370285
14070,1407100,1.4071,-25.080498240262237,7.033975327056679,-18.04652291320556,235.97715995616184,44643.19100308418
14080,1408100,1.4081,-26.73334852274848,7.6385975181377574,-19.09475100461072,256.2611417536196,44674.30150270462
14090,1409100,1.4091,-35.066033501554394,10.499397008686591,-24.566636492867797,352.2357944350121,44705.57208442689
14100,1410100,1.4101,-32.52628689494801,8.773047377472505,-23.753239517475503,294.31988428129637,44736.827907562256
14110,1411100,1.4110999999999998,-31.46088823464808,11.446020461508846,-20.014867773139237,383.9933004765301,44768.264857292175
14120,1412100,1.4121,-27.77449550529264,13.555092940608208,-14.219402564684431,454.74887049469015,44800.092745780945
14130,1413100,1.4131,-30.75474649920814,11.186338894940484,-19.56840760426765,375.2814532319065,44832.592656373985
14140,1414100,1.4141,-29.59430833100653,12.748154903278554,-16.846153427727984,427.67755769420427,44865.27738809586
14150,1415100,1.4150999999999998,-33.937056072539676,11.136742840196149,-22.80031323234353,373.61759522851264,44896.7275094986
14160,1416100,1.4161,-30.96496285487988,5.880847639792523,-25.084115215087362,197.29181005726247,44928.290123462684
14170,1417100,1.4171,-36.63817940906572,7.793688981900258,-28.844490427165464,261.464180071275,44959.51733994483
14180,1418100,1.4181,-32.184137371809314,8.959983962403063,-23.224153409406238,300.59126886152575,44990.75711560249
14190,1419100,1.4190999999999998,-31.888244263262386,9.167361548760901,-22.72088271450148,307.5484120973072,45022.04759407044
14200,1420100,1.4201,-31.57816847269668,10.545659964538553,-21.032508508158127,353.78783299436407,45055.41441822052
14210,1421100,1.4211,-32.236173992964936,12.153306152599747,-20.08286784036519,407.72145715903326,45086.67642235756
14220,1422100,1.4221,-27.845289857197837,8.580891655228495,-19.264398201969346,287.8734070765717,45117.95640563965
14230,1423100,1.4230999999999998,-32.82210567476225,13.61412528970132,-19.207980385060925,456.7292991195888,45149.319958925254
14240,1424100,1.4241,-33.41309191581388,16.92511522574717,-16.487976690066713,567.8070276333838,45180.642788887024
14250,1425100,1.4251,-32.569895068612965,9.988397964188763,-22.581497104424194,335.0927000034643,45211.86325478554
14260,1426100,1.4261,-33.3759876017214,6.507871965484087,-26.868115636237317,218.32734298427903,45243.21011376381
14270,1427100,1.4270999999999998,-37.41941472129145,6.660894761761093,-30.758519959530354,223.46098124642918,45274.97215342522
14280,1428100,1.4281,-33.96324780429374,12.586507233615336,-21.376740570678397,422.2545705173898,45307.24525642394
14290,1429100,1.4291,-37.41681242000945,12.005763304164288,-25.41104911584517,402.771661243242,45339.66084766388
14300,1430100,1.4301,-28.72299732094738,6.730950122056317,-21.992047198891058,225.8112119756419,45371.67227268219
14310,1431100,1.4310999999999998,-32.41051422809257,9.477973634097957,-22.93254059399461,317.96888620161013,45403.92600011825
14320,1432100,1.4321,-32.859728405180434,11.831340097807743,-21.028388307372683,396.9200778991633,45436.23828291894
14330,1433100,1.4331,-28.543641887247528,14.028084561265402,-14.515557325982131,470.6168845459209,45468.81753396989
14340,1434100,1.4341,-27.24628948247825,8.443420890060624,-18.802868592417624,283.2615113514713,45500.81914901733
14350,1435100,1.4350999999999998,-30.284701779789945,8.592839499321062,-21.69186228046888,288.27423565294134,45533.232023954384
14360,1436100,1.4361,-33.509644531724746,8.59241145444106,-24.917233077283694,288.2598755208083,45565.403819799416
14370,1437100,1.4371,-29.556372496829077,6.488750147209505,-23.067622349619576,217.6858405393846,45597.90163969993
14380,1438100,1.4381,-33.78618803962193,11.452559894877956,-22.333628144743965,384.21268664756616,45630.3793489933
14390,1439100,1.4390999999999998,-35.48115404901999,12.837620551590554,-22.64353349742944,430.67896850682035,45663.283006429665
14400,1440100,1.4401,-34.82896053855473,3.99814201420792,-30.83081852434681,134.130438869336,45695.676105976105
14410,1441100,1.4411,-32.175297246789576,6.976051807849549,-25.199245438940025,234.03393056998712,45727.91005396843
14420,1442100,1.4421,-22.766284006708727,8.67332336401721,-14.092960642691514,290.9743238577204,45760.154614448555
14430,1443100,1.4430999999999998,-29.079213102933178,11.310251043885886,-17.768962059047293,379.4384818867735,45798.69193649292
14440,1444100,1.4441,-29.19339736766673,14.103234276679249,-15.090163090987485,473.13802168250714,45830.984454631805
14450,1445100,1.4450999999999998,-28.29682951142485,9.393617229564438,-18.903212281860412,315.13888128399793,45863.17285323144
14460,1446100,1.4461,-32.392167430670945,12.397407016838772,-19.994760413832182,415.91059999898573,45895.57454013825
14470,1447100,1.4471,-30.28260261906416,11.58864190796818,-18.693960711095983,388.77799225030645,45928.104495286934
14480,1448100,1.4481,-26.96765585068509,9.90291248250363,-17.06474336818146,332.22481658795857,45960.06479597092
14490,1449100,1.4490999999999998,-26.194721490460648,13.848997846179051,-12.345723644281602,464.6088489121595,45992.3966755867
14500,1450100,1.4501,-22.687436879851962,13.132239449010024,-9.55519743084194,440.56290006043776,46024.34323644637
14510,1451100,1.4511,-29.717733133173205,11.78446586018605,-17.933267272987155,395.3475319411856,46055.56287932397
14520,1452100,1.4521,-25.716336768898397,5.502017024726882,-20.21431974417152,184.58272756961566,46086.96557545662
14530,1453100,1.4530999999999998,-27.308969554925298,10.1073639508728,-17.2016056040525,339.0837938534946,46118.395716905594
14540,1454100,1.4541,-29.645796438746697,11.792575175372534,-17.853221263374163,395.61958481000005,46149.690411806114
14550,1455100,1.4551,-27.79115139632903,10.34791533784824,-17.443236058480785,347.15385814610465,46180.791506767266
14560,1456100,1.4561,-29.30189879387979,10.240336570224775,-19.061562223655017,343.5447849158192,46211.961831092834
14570,1457100,1.4570999999999998,-30.885770238185223,8.596001596316388,-22.28976864186884,288.3803182923832,46243.32353138924
14580,1458100,1.4581,-27.07618479868904,5.981295101701504,-21.094889696987536,200.6616408689956,46274.70340013504
14590,1459100,1.4591,-29.980723458871914,8.752842284348901,-21.227881174523013,293.64203992298343,46305.943361520774
14600,1460100,1.4601,-29.92754906089313,9.698667374944002,-20.22888168594913,325.37276235463366,46337.276326656334
14610,1461100,1.4610999999999998,-23.734885831722035,9.60363894650257,-14.131246885219465,322.18473032210017,46368.416578054435
14620,1462100,1.4621,-24.789792297002112,13.193533879876213,-11.5962584171259,442.61921744063903,46399.644629955284
14630,1463100,1.4631,-25.5354907941962,8.29553726963174,-17.239953524564463,278.3002831511663,46430.868483543396
14640,1464100,1.4641,-28.98166592122615,8.967432312320689,-20.01423360890546,300.84114754011017,46462.148827075966
14650,1465100,1.4650999999999998,-31.462018915888518,10.786808958005471,-20.675209957883048,361.87794590472913,46493.539434432976
14660,1466100,1.4661,-30.472516319273648,4.21488358112877,-26.257632738144878,141.4017267298,46524.841706514366
14670,1467100,1.4671,-28.57555982271593,7.2853249271380625,-21.290234895577868,244.4094847832296,46556.224874258034
14680,1468100,1.4681,-23.345481228897572,10.618349387244912,-12.727131841652653,356.2264317570182,46587.51862931252
14690,1469100,1.4691,-22.34008539888822,11.815253786949008,-10.524831611939213,396.3804112421002,46618.86543178558
14700,1470100,1.4701,-32.74141053772823,11.406900852988262,-21.33450968473997,382.6809083102148,46650.10858941078
14710,1471100,1.4711,-26.325891192232927,10.645679858376358,-15.680211333856573,357.1433196700387,46681.342339515686
14720,1472100,1.4721,-26.066987099728827,8.012383129825938,-18.05460396990289,268.8009734956173,46712.62162566184
14730,1473100,1.4731,-30.36663533605597,10.40033160431588,-19.96630373174009,348.91232915594185,46744.062430620186
14740,1474100,1.4741,-29.916297524548153,11.892007502124546,-18.024290022423607,398.95535967183645,46775.45433974267
14750,1475100,1.4751,-31.693618663692018,10.787287136653584,-20.906331527038432,361.89398793417735,46806.66676402092
14760,1476100,1.4761,-31.595640057736716,9.33641526093301,-22.2592247968037,313.21985861560404,46837.94105720519
14770,1477100,1.4771,-28.055343821871876,7.758999185007861,-20.296344636864017,260.3004000792361,46869.21482729912
14780,1478100,1.4781,-36.24084382206517,18.41209846324189,-17.828745358823284,617.6926278766323,46900.407313108444
14790,1479100,1.4791,-28.75887420877448,7.270823733723196,-21.488050475051278,243.92299595167904,46931.64013648033
14800,1480100,1.4801,-27.935499761566806,7.859910113183018,-20.07558964838379,263.6857793465925,46962.802277088165
14810,1481100,1.4811,-25.818290917780825,16.10831759283527,-9.709973324945556,540.4049432200284,46994.10551023483
14820,1482100,1.4821,-26.257432355741802,11.665908398259356,-14.591523957482446,391.3701433584512,47025.18776369095
14830,1483100,1.4831,-28.896212849336024,12.307114599342023,-16.589098249994,412.88145257441363,47056.57127380371
14840,1484100,1.4841,-36.11070960056387,11.299377933161033,-24.811331667402836,379.07370867256117,47087.823887109764
14850,1485100,1.4851,-33.346751763931515,12.175797403793498,-21.170954360138023,408.4759979889032,47119.209926366806
14860,1486100,1.4861,-33.28978493619532,10.118938869115675,-23.170846067079644,339.47211144158354,47150.640991449356
14870,1487100,1.4871,-29.436529975069774,9.08952824699507,-20.34700172807471,304.9372454885672,47182.03839230538
14880,1488100,1.4881,-29.571541204457287,7.543494762365358,-22.028046442091927,253.0706161734615,47213.439178943634
14890,1489100,1.4891,-33.02964467806452,9.202739011115023,-23.8269056669495,308.73526202279237,47244.80940318108
14900,1490100,1.4901,-26.854938142994357,8.761365087923414,-18.09357305507094,293.9279645799326,47276.23837304115
14910,1491100,1.4911,-30.372914508203536,11.140656967489896,-19.232257540713643,373.7489071253475,47307.4901766777
14920,1492100,1.4920999999999998,-31.39580978161295,7.919990073067477,-23.475819708545476,265.70135342022905,47338.88104176521
14930,1493100,1.4931,-30.64359177787602,11.587483954438865,-19.05610782343716,388.7391450021282,47370.08444809914
