,iter,ns,epot,ekin,etot,T,t
42270,4227100,4.227099999999999,-34.617299728777986,7.194407283327407,-27.42289244545058,241.35936214577615,134979.30465865135
42280,4228100,4.2281,-36.071989015719325,12.976092874170899,-23.095896141548423,435.3244646730284,135011.90808486938
42290,4229100,4.2291,-34.25201219980693,10.73542669553747,-23.516585504269447,360.15416386035935,135044.47597813606
42300,4230100,4.2301,-33.34705412295623,8.456169005109336,-24.89088511784689,283.6891875721168,135076.97433662415
42310,4231100,4.2311000000000005,-32.64301738020701,6.708338738093578,-25.93467864211343,225.05264090848428,135109.67129158974
42320,4232100,4.2321,-34.57966622597813,13.549787439668814,-21.02987878630932,454.5708805266265,135141.97654652596
42330,4233100,4.2331,-31.130702420490817,7.8541809133302385,-23.276521507160577,263.49357504572157,135174.9452188015
42340,4234100,4.2341,-31.969181431842408,9.486161079936178,-22.483020351906237,318.24356021258745,135208.13488793373
42350,4235100,4.2351,-35.26357573215029,13.00217238103943,-22.261403351110854,436.1993849958537,135241.4244711399
42360,4236100,4.2361,-36.09067897097006,9.454597192928887,-26.636081778041174,317.1846488478422,135273.96715474132
42370,4237100,4.2371,-34.10495651645378,9.003167246835137,-25.10178926961865,302.03999001052694,135306.75539922714
42380,4238100,4.238099999999998,-32.73325556676795,9.762896404604673,-22.97035916216328,327.5275302207881,135339.548525095
42390,4239100,4.2391,-29.465255514400692,14.829681060436846,-14.635574453963851,497.5089983947808,135372.50247573853
42400,4240100,4.2401,-33.3785551748028,12.997227334112571,-20.381327840690233,436.0334876084741,135405.15444207194
42410,4241100,4.2410999999999985,-32.86942887515774,6.32841005103878,-26.54101882411896,212.30672009010974,135438.05976438522
42420,4242100,4.2421,-35.058883044039355,11.583368830672866,-23.47551421336649,388.60109003690354,135470.9134004116
42430,4243100,4.2431,-34.96120741989593,8.587004121688349,-26.37420329820759,288.0784692794452,135503.78033018112
42440,4244100,4.2441,-36.77982662942362,7.3853510313368895,-29.394475598086732,247.76517980529263,135536.50595021248
42450,4245100,4.2451,-31.41605090819605,8.924693250922854,-22.4913576572732,299.40732927107837,135569.40104436874
42460,4246100,4.2461,-28.537650964554796,11.506098099886616,-17.03155286466818,386.0087966678128,135602.0455775261
42470,4247100,4.2471,-31.768820213343886,11.806356577312783,-19.9624636360311,396.08192593843216,135634.54998540878
42480,4248100,4.2481,-32.93041693591883,13.231544148024936,-19.69887278789389,443.89439324235184,135666.9765574932
42490,4249100,4.2491,-27.275144505184002,10.828841602695363,-16.446302902488643,363.2880651698927,135700.18047356606
42500,4250100,4.2501,-35.170879741867324,12.233154976596039,-22.937724765271287,410.4002408960199,135732.98608541492
42510,4251100,4.2511,-34.41237764948784,8.049629889003603,-26.362747760484233,270.05053495121507,135765.57040834427
42520,4252100,4.2521,-31.82544438110809,8.167095572357388,-23.65834880875071,273.99129633596334,135798.08835291862
42530,4253100,4.2531,-31.771039704385533,10.222040264533565,-21.548999439851972,342.9309769261758,135830.51025605202
42540,4254100,4.254099999999998,-30.400956898395577,15.089766025138385,-15.311190873257189,506.2343789177248,135863.01051306725
42550,4255100,4.2551,-26.47216718628274,10.406209781015406,-16.065957405267337,349.10953136078035,135895.90474367142
42560,4256100,4.256099999999999,-28.906141536443076,13.340797426632431,-15.56534410981065,447.5596432898642,135928.89056706429
42570,4257100,4.2570999999999986,-26.22831197314312,13.48310783424,-12.745204138903118,452.3339002722939,135962.06896591187
42580,4258100,4.2581,-31.32027964149056,14.374916703922372,-16.94536293756819,482.252476114018,135994.7568411827
42590,4259100,4.2591,-25.70634077545041,8.13261261179159,-17.573728163658814,272.8344553288734,136027.54764151573
42600,4260100,4.2601,-30.44401445670005,15.783116704207256,-14.660897752492795,529.4950411311664,136060.36384892464
42610,4261100,4.2611,-28.63750501089025,6.353790482610424,-22.28371452827983,213.15818770013962,136093.2499666214
42620,4262100,4.2621,-33.447903924283395,7.407457500474693,-26.040446423808703,248.50681189258918,136125.81166243553
42630,4263100,4.2631,-32.191762221717475,8.108343827457773,-24.083418394259702,272.02028147463,136158.47550702095
42640,4264100,4.2641,-33.1729954235645,7.59967728369052,-25.573318139873987,254.95543822714302,136190.88901805878
42650,4265100,4.2651,-34.685672300555396,10.244018031516596,-24.4416542690388,343.66829128877885,136223.4596605301
42660,4266100,4.2661,-29.345989973886514,8.63575177664428,-20.710238197242226,289.71386500322245,136256.016756773
42670,4267100,4.2671,-37.32933911818314,14.233654817828445,-23.095684300354694,477.5133951334134,136288.64619922638
42680,4268100,4.2681,-29.317801306767908,8.405063018136044,-20.912738288631857,281.974674071291,136321.04941487312
42690,4269100,4.2691,-30.409719095265896,11.009524110693755,-19.400194984572142,369.3496367718304,136354.37413716313
42700,4270100,4.2700999999999985,-34.500481207413614,12.66290576737066,-21.837575440042954,424.8176032523852,136388.87085199356
42710,4271100,4.2711,-32.79027445593698,14.354003336156445,-18.436271119780532,481.550870421496,136434.49292969704
42720,4272100,4.272099999999999,-32.9129957971885,15.02424911464542,-17.888746682543086,504.03640497719033,136480.33855199814
42730,4273100,4.2731,-35.37832887466797,9.568806579392557,-25.80952229527541,321.01616735692267,136525.77446126938
42740,4274100,4.2741,-33.897302754402325,8.792265443638723,-25.105037310763606,294.9646156690096,136570.94215202332
42750,4275100,4.2751,-34.37086696012702,11.410728931815104,-22.960138028311917,382.8093334364975,136615.84189152718
42760,4276100,4.2761000000000005,-23.6513006581858,10.952134007609232,-12.699166650576567,367.4243025325441,136649.4380171299
42770,4277100,4.2771,-29.428078905659138,10.933139739698916,-18.494939165960226,366.78707917185335,136683.59640455243
42780,4278100,4.2781,-30.261927309416556,13.051169236109054,-17.210758073307495,437.8431409330743,136718.43220353127
42790,4279100,4.2791,-30.55669514781807,7.98820612236432,-22.568489025453747,267.98987858957094,136752.90255975723
42800,4280100,4.2801,-29.22092208491796,8.80839624511059,-20.412525839807373,295.5057749057368,136786.89467787746
42810,4281100,4.2811,-22.06749437946818,8.344961128036129,-13.722533251432052,279.9583642785596,136819.62236762047
42820,4282100,4.2821,-31.76493423498693,10.030911326780515,-21.734022908206416,336.5189464854499,136852.1053056717
42830,4283100,4.2831,-27.0380923638198,9.33813121871002,-17.699961145109782,313.27742589782997,136884.69008255005
42840,4284100,4.2841,-30.668314948548,11.852368781668424,-18.815946166879574,397.6255522382572,136917.09574580193
42850,4285100,4.2851,-31.60959332420846,8.395296269519577,-23.21429705468889,281.64701730632424,136950.34641051292
42860,4286100,4.2860999999999985,-33.68220709212139,14.637068208646975,-19.045138883474408,491.04718531994746,136982.9725215435
42870,4287100,4.2871,-31.83952221971453,9.769209603366825,-22.07031261634771,327.73932662962693,137015.52757382393
42880,4288100,4.288099999999999,-31.649419495511626,7.986393269220579,-23.663026226291045,267.9290606429068,137047.96769165993
42890,4289100,4.2891,-34.418947980247715,8.296382102719837,-26.122565877527887,278.3286257744336,137080.47032308578
42900,4290100,4.2901,-38.62347931824613,13.631544100142728,-24.9919352181034,457.3136687294688,137113.548391819
42910,4291100,4.2911,-32.99414947710393,10.019101588760199,-22.97504788834373,336.12275111820986,137146.50189805028
42920,4292100,4.2921000000000005,-30.844753087767874,8.766284031401893,-22.07846905636597,294.0929862437949,137178.90665006638
42930,4293100,4.2931,-33.06515701235396,17.153666711993157,-15.911490300360803,575.4745169435366,137211.52149558067
42940,4294100,4.2941,-33.72878306949846,8.17659054673033,-25.55219252276813,274.30983556622823,137244.10518217087
42950,4295100,4.2951,-36.70169689822063,7.8677457530302215,-28.83395114519041,263.9486509023783,137276.77778863907
42960,4296100,4.2961,-32.8719186634058,10.257815201736275,-22.614103461669522,344.1311614144883,137309.32036566734
42970,4297100,4.2971,-33.67063981228259,9.137445503549843,-24.53319430873275,306.54478284673667,137341.95812892914
42980,4298100,4.2981,-34.499754134479126,8.62007092891822,-25.87968320556091,289.18780090148084,137374.61320114136
42990,4299100,4.2991,-33.46783369830393,12.413561732660721,-21.054271965643217,416.4525615189387,137407.2304635048
43000,4300100,4.3001,-29.55059538328736,11.009715490717184,-18.54087989257017,369.35605722574167,137439.75359749794
43010,4301100,4.3011,-34.18585482950781,8.726231478702406,-25.459623350805398,292.74929548635595,137472.47800683975
43020,4302100,4.3020999999999985,-32.542183133612085,10.8618634780936,-21.680319655518485,364.3958894101808,137505.00445628163
43030,4303100,4.3031,-33.3006356724637,7.8510015388228895,-25.44963413364081,263.38691277697643,137537.5826470852
43040,4304100,4.3041,-33.609045138346225,9.534389531604171,-24.074655606742052,319.8615376043931,137570.04426312447
43050,4305100,4.3051,-35.05778491439669,6.931710064069859,-28.126074850326834,232.54634520351783,137602.60022974014
43060,4306100,4.3061,-34.45882935713248,9.254707348168957,-25.204122008963523,310.47870581032737,137635.55927610394
43070,4307100,4.3071,-35.79632334813485,7.308954874896996,-28.487368473237854,245.20222682493343,137668.56833457947
43080,4308100,4.3081000000000005,-32.555473816394546,6.612348514998332,-25.943125301396226,221.83234240353448,137701.1940717697
43090,4309100,4.3091,-33.637308010933666,7.831904153676891,-25.80540385725677,262.74623001938886,137734.01172852516
43100,4310100,4.3101,-34.62488822244589,9.512941888233268,-25.11194633421262,319.14200793090237,137767.03809404373
43110,4311100,4.3111,-36.057199261943076,11.067817246822916,-24.989382015120157,371.305266137743,137799.62370038033
43120,4312100,4.3121,-29.96070518927619,10.445712131041436,-19.514993058234754,350.4347638128875,137832.0376048088
43130,4313100,4.3131,-33.637406845633826,15.678561003498794,-17.95884584213503,525.9873863323924,137864.65980243686
43140,4314100,4.3141,-33.78257099324369,10.586053622485547,-23.196517370758144,355.14296721638885,137897.3882997036
43150,4315100,4.315099999999998,-30.7089040587187,4.783651583465197,-25.925252475253505,160.48286529294188,137930.02279424667
43160,4316100,4.3161,-36.64116637889686,11.4135033565357,-25.227663022361174,382.90241037174917,137962.61079883575
43170,4317100,4.3171,-33.805541993634925,10.813561722132631,-22.991980271502296,362.7754527918262,137995.29528832436
43180,4318100,4.3180999999999985,-34.739773477631076,9.187971440341256,-25.551802037289814,308.2398367122656,138027.99161815643
43190,4319100,4.3191,-33.10170669140285,9.273234715580706,-23.828471975822147,311.1002655031048,138060.52214956286
43200,4320100,4.3201,-36.03938161098334,12.008098360783382,-24.031283250199962,402.8499981727432,138093.02746629715
43210,4321100,4.3211,-31.534124334835248,11.664298081333403,-19.869826253501852,391.31612013585686,138125.79439854622
43220,4322100,4.3221,-30.93501175177805,7.832080102047574,-23.102931649730483,262.75213276923967,138158.34264564517
43230,4323100,4.3231,-28.649050611700048,9.443453690435907,-19.205596921264146,316.8108044784793,138191.09113454822
43240,4324100,4.3241,-32.84106566857882,10.516183679463307,-22.324881989115514,352.7989569015864,138224.34121704102
43250,4325100,4.3251,-33.63509667394369,12.718333924588704,-20.916762749354984,426.6771177536097,138257.17868828773
43260,4326100,4.3261,-26.322029501587693,13.26846918156408,-13.053560320023605,445.1331613842213,138289.87168121338
43270,4327100,4.3271,-28.756732106417562,10.930854481749835,-17.825877624667722,366.7104128977314,138322.41123509407
43280,4328100,4.3281,-21.03769302553702,10.357110674144886,-10.680582351392133,347.4623450604357,138355.12880206108
43290,4329100,4.3291,-30.657705265403557,8.26583224150931,-22.39187302389425,277.3037331425552,138387.88974261284
43300,4330100,4.3301,-30.746935096915497,9.387434027129023,-21.35950106978648,314.93144601698316,138420.50638985634
43310,4331100,4.331099999999998,-27.62291943630236,9.233696510472457,-18.389222925829905,309.7738301777888,138453.10451078415
43320,4332100,4.3321,-36.180359715114605,11.941009390507698,-24.23935032460691,400.59928446762945,138485.6637325287
43330,4333100,4.3331,-33.2465778002518,16.463859816721804,-16.782717983529995,552.3327422719408,138518.3012123108
43340,4334100,4.3340999999999985,-32.96957445527663,5.920772302052479,-27.04880215322415,198.6312103215872,138551.46778321266
43350,4335100,4.3351,-30.464807382355772,7.6854784490792385,-22.779328933276528,257.83391226037946,138584.65479373932
43360,4336100,4.3361,-30.842069820946374,10.76319356866648,-20.078876252279894,361.0856922717034,138617.89412379265
43370,4337100,4.3371,-25.353338176641298,7.4182333369254625,-17.935104839715837,248.8683217307064,138651.47969818115
43380,4338100,4.3381,-28.7116385050319,10.393515716883883,-18.318122788148013,348.68366845072205,138684.85828542712
43390,4339100,4.3391,-26.154393322384795,11.070990385400892,-15.083402936983905,371.4117192023277,138718.6575899124
43400,4340100,4.3401,-26.48653339451603,9.540797248703653,-16.94573614581238,320.07650493262935,138751.3141732216
43410,4341100,4.3411,-30.390995888300115,12.395549986004115,-17.995445902295998,415.8482999706324,138784.07674264908
43420,4342100,4.3421,-27.981680151990382,9.8215145977727,-18.16016555421768,329.4940646628902,138816.72047662735
43430,4343100,4.3431,-30.675754072199222,11.059598599342847,-19.61615547285637,371.02954536807135,138849.67558145526
43440,4344100,4.3441,-29.563218328024934,10.537356105685566,-19.02586222233937,353.50925353713075,138882.29244804382
43450,4345100,4.3451,-33.806820648398045,8.747602005975232,-25.05921864242281,293.46623805412537,138915.8207449913
43460,4346100,4.3461,-34.752149916016016,8.667960459749306,-26.084189456266714,290.79440811172844,138949.47217464447
43470,4347100,4.347099999999998,-33.37096613483743,9.764002357296146,-23.606963777541285,327.564632934836,138983.27634692192
43480,4348100,4.3481,-31.106765316132368,6.157516100713432,-24.949249215418945,206.57353690757225,139016.0319354534
43490,4349100,4.349099999999999,-34.585991219906354,10.080435765155384,-24.50555545475097,338.180401889078,139048.6475303173
43500,4350100,4.3500999999999985,-34.21902582690562,11.02434576544078,-23.194680061464844,369.8468765019158,139081.3609097004
43510,4351100,4.3511,-34.59443696902561,13.256450247189814,-21.3379867218358,444.72994785737984,139113.93630862233
43520,4352100,4.3521,-31.30550113697318,12.03411414439054,-19.27138699258264,403.7227806953144,139146.43942975998
43530,4353100,4.3531,-25.27406868075957,8.151403796639132,-17.12266488412044,273.4648656198333,139179.08838009837
