,iter,ns,epot,ekin,etot,T,t
32740,3274100,3.2741,-35.14170234881655,11.196320635718543,-23.945381713098012,375.6163225953466,103995.72530317307
32750,3275100,3.2751,-30.968731933978944,15.076508568461465,-15.89222336551748,505.7896152059687,104028.0408551693
32760,3276100,3.2761,-34.35038846383991,11.651574561190095,-22.698813902649817,390.88926902983803,104060.04453253746
32770,3277100,3.2771000000000003,-33.96082731231188,10.656178279013881,-23.304649033298002,357.4955227089857,104092.26050949095
32780,3278100,3.2781,-34.80532646526175,6.675088654275043,-28.130237810986706,223.9371606881285,104124.26409125328
32790,3279100,3.2791,-32.33421079123817,8.344676810703053,-23.98953398053512,279.9488259458721,104156.45812225342
32800,3280100,3.2801,-32.44043522103959,13.171611388877265,-19.26882383216233,441.8837574874035,104188.35103249551
32810,3281100,3.2811,-31.924186896011573,6.914276771771663,-25.009910124239898,231.96148975351517,104219.4446065426
32820,3282100,3.2821,-30.813628170753965,9.038814510971331,-21.77481365978263,303.23589129819715,104241.18850970268
32830,3283100,3.2831,-28.681125541166693,11.09611911793342,-17.585006423233267,372.25474276448233,104273.35217761992
32840,3284100,3.2841,-27.97957303491499,10.83860017457484,-17.14097286034015,363.61544762011096,104305.42112207413
32850,3285100,3.2851,-31.765058732830656,8.277841973850036,-23.487216758980626,277.70663795780195,104337.57567811012
32860,3286100,3.2861,-31.63061182765224,9.696639411427176,-21.933972416225068,325.30472784371426,104369.80225586893
32870,3287100,3.2871,-28.726682827043337,8.40411798150367,-20.322564845539674,281.94296980020783,104402.10810637474
32880,3288100,3.2881,-32.330716157229425,9.643032685149269,-22.687683472080174,323.5063190587205,104434.03269672395
32890,3289100,3.2890999999999995,-30.50491326168139,10.95819418785506,-19.546719073826328,367.62761062743203,104466.11880493164
32900,3290100,3.2901,-24.485303870568753,9.86417498003324,-14.621128890535507,330.92524338905986,104498.3346030712
32910,3291100,3.2911,-23.23040370076749,10.144875347993127,-13.085528352774356,340.3422334337977,104530.8336558342
32920,3292100,3.2921,-25.051562194306232,16.369987327438963,-8.681574866867264,549.1834899090882,104563.41865372658
32930,3293100,3.2931000000000004,-16.33410567511165,11.73499015616895,-4.5991155189427015,393.68771148718463,104596.1241145134
32940,3294100,3.2941,-21.849270236336928,13.531643996024993,-8.317626240311938,453.96220078241066,104629.00478649141
32950,3295100,3.2951,-27.507044196193505,12.05824575450778,-15.448798441685724,404.53235260250204,104661.87236499788
32960,3296100,3.2961,-29.155398746877967,12.070696640179431,-17.084702106698533,404.95005731471986,104693.96564412117
32970,3297100,3.2971,-23.35617500346686,7.308406798961934,-16.047768204504926,245.1838398678313,104726.37164402008
32980,3298100,3.2981,-23.93923214725602,9.075187907887756,-14.864044239368265,304.4561530283285,104758.53055286409
32990,3299100,3.2991,-22.67862458018441,15.665972261367653,-7.012652318816763,525.5650567851019,104790.96513962746
33000,3300100,3.3001,-23.133273613726317,13.059968282851068,-10.073305330875248,438.13833304904813,104823.28852248193
33010,3301100,3.3011,-24.52023169540328,10.257069106452443,-14.26316258895084,344.1061312661086,104855.67272925377
33020,3302100,3.3021000000000003,-20.800061921053484,13.474824327625056,-7.325237593428428,452.05600359586487,104888.00500416756
33030,3303100,3.3031,-21.935767074082662,13.912738289698837,-8.023028784383824,466.74722559629265,104920.32773399352
33040,3304100,3.3041,-20.64693290635786,12.892625354499964,-7.754307551857898,432.5242802361043,104952.45233368874
33050,3305100,3.3050999999999995,-23.717228730654263,9.641119537937682,-14.076109192716586,323.44213642733826,104984.54411625864
33060,3306100,3.3061,-20.946489070268267,9.57243417030756,-11.374054899960706,321.13786647609817,105016.85363984108
33070,3307100,3.3071,-19.968198590402206,11.222118671772797,-8.746079918629409,376.4818000810456,105048.9685935974
33080,3308100,3.3081,-21.603712786733883,13.31062712080984,-8.29308566592404,446.5474840552935,105081.39387321472
33090,3309100,3.3090999999999995,-17.85378567035768,10.309897674147678,-7.543887996210003,345.8784342369934,105113.87728762627
33100,3310100,3.3101,-13.452127437154337,12.120324277790074,-1.3318031593642594,406.6149748661997,105146.2818481922
33110,3311100,3.3111,-17.187160711188525,15.079856813316903,-2.1073038978716223,505.9019427696986,105178.63767910004
33120,3312100,3.3121,-24.217819295423908,13.631160176668901,-10.586659118755009,457.3007887907738,105211.02992725374
33130,3313100,3.3131,-13.731901924081367,8.794647437526194,-4.937254486555169,295.04452725903695,105243.36499738693
33140,3314100,3.3141,-17.372553368270786,17.546548893841912,0.1739955255711223,588.6550041018337,105275.7190182209
33150,3315100,3.3151,-19.161756319567,13.013370559448367,-6.148385760118631,436.57506364338286,105308.05438661577
33160,3316100,3.3161,-18.06824371538706,10.797480474399853,-7.270763240987207,362.23595599348863,105340.34729576114
33170,3317100,3.3171,-15.799658276606733,6.5046554230977165,-9.29500285350902,218.21943380036495,105372.8112642765
33180,3318100,3.3180999999999994,-19.562834534702944,10.339685210315043,-9.2231493243879,346.8777522413982,105405.15725421907
33190,3319100,3.3191,-17.76575268545491,7.235633696311201,-10.530118989143707,242.74243379427543,105437.38138866423
33200,3320100,3.3201,-16.446744603168767,7.073720917470983,-9.373023685697783,237.31055268369556,105469.47540926932
33210,3321100,3.3211,-15.921567716819848,8.645992842872356,-7.275574873947488,290.0574342668405,105501.63057923317
33220,3322100,3.3221,-17.553247425365054,12.526732162335131,-5.026515263029925,420.249224905411,105533.83421158789
33230,3323100,3.3231,-16.46130507610632,7.7175913005795325,-8.743713775526789,258.91124039174,105566.07857394217
33240,3324100,3.3241,-17.525805364175064,9.708816480296633,-7.81698888387843,325.71324649707833,105598.18839502336
33250,3325100,3.3250999999999995,-16.819502249482408,13.455687795250526,-3.363814454231882,451.41400751950965,105630.37832951547
33260,3326100,3.3261,-19.793556444666997,6.464395991427548,-13.329160453239446,216.86880262734508,105662.59144687653
33270,3327100,3.3271,-16.371492225712842,12.187873264926365,-4.183618960786479,408.8811213056139,105694.71352767943
33280,3328100,3.3281,-17.71566211320402,14.005904084457589,-3.7097580287464313,469.8727696350472,105726.7754395008
33290,3329100,3.3291,-16.443832626802937,11.003371199968017,-5.440461426834919,369.14321773693007,105758.87273645401
33300,3330100,3.3301,-15.069418145065534,9.265703002101484,-5.803715142964048,310.8475901276889,105791.0591378212
33310,3331100,3.3311,-16.057145427270974,13.78195691837768,-2.2751885088932955,462.3597469452334,105822.852455616
33320,3332100,3.3321,-11.172868557520575,10.449408439703582,-0.7234601178169946,350.5587682882883,105855.02453565598
33330,3333100,3.3331,-12.563473253397913,9.999458221643458,-2.564015031754458,335.46375165223867,105887.3293735981
33340,3334100,3.3340999999999994,-16.590806230324908,11.21346046744583,-5.377345762879081,376.19133297355665,105919.66193032263
33350,3335100,3.3351,-14.386607658970926,8.642233956764535,-5.7443737022063885,289.9313304312313,105951.89501094818
33360,3336100,3.3361,-16.69028350568648,9.511065870576493,-7.179217635109987,319.07907092898114,105984.36112451553
33370,3337100,3.3371,-18.24570461971384,10.720645886585952,-7.525058733127889,359.65829443289385,106025.94498538972
33380,3338100,3.3381000000000003,-17.21475992725913,9.299345784583336,-7.915414142675794,311.9762446784879,106046.47815775873
33390,3339100,3.3391,-16.70832332490052,7.579370660693543,-9.128952664206977,254.27418772507,106066.94312047957
33400,3340100,3.3401,-13.551077505999782,10.829277131158745,-2.721800374841038,363.30267636272316,106092.3949317932
33410,3341100,3.3410999999999995,-16.496160036117445,10.237234755299706,-6.258925280817738,343.44072463088884,106124.60899281502
33420,3342100,3.3421,-15.684998004233003,6.755409520305838,-8.929588483927166,226.63178058226703,106156.96537613867
33430,3343100,3.3431,-16.025042077682315,13.914130271295535,-2.1109118063867776,466.79392406318055,106189.93972468378
33440,3344100,3.3441,-19.85823602606787,5.701832812536912,-14.15640321353096,191.2861861303019,106222.43531632423
33450,3345100,3.3451,-18.202110998972174,8.220543553947088,-9.981567445025087,275.78437952356154,106254.90776634216
33460,3346100,3.3461,-15.901923287758038,7.811651816995575,-8.090271470762467,262.0668007250964,106286.98794841765
33470,3347100,3.3471,-18.910870578178816,8.549087666392074,-10.361782911786742,286.8064407293872,106319.1800096035
33480,3348100,3.3481,-19.64155485435453,11.547604370714755,-8.093950483639778,387.4012570412123,106351.16170358658
33490,3349100,3.3491,-23.213111541049567,12.15144703732232,-11.061664503727245,407.65908720139197,106383.35277605057
33500,3350100,3.3500999999999994,-29.461148371229008,6.305245912543592,-23.15590245868541,211.5296051073632,106415.50728535652
33510,3351100,3.3511,-30.097105924512604,11.897963077534651,-18.199142846977953,399.15515846353475,106447.76012206078
33520,3352100,3.3521,-29.09676103344155,6.40759951093546,-22.68916152250609,214.96338335320092,106479.93128991127
33530,3353100,3.3531,-27.27269032860841,9.11220256439481,-18.160487764213592,305.69792785879866,106512.07329845427
33540,3354100,3.3541000000000003,-27.47404352139143,10.98350193694144,-16.49054158444999,368.476639871438,106544.34690856934
33550,3355100,3.3551,-22.4443537009486,10.91113137367069,-11.533222327277903,366.0487382665847,106576.49023890497
33560,3356100,3.3561,-25.076035825235273,12.599825264790914,-12.476210560444356,422.7013663941015,106608.5211815834
33570,3357100,3.3570999999999995,-22.521826855634192,7.487404330783969,-15.034422524850225,251.1888835642529,106640.62208247183
33580,3358100,3.3581,-27.200479433971058,15.218909561066651,-11.981569872904412,510.5669111513572,106672.85290884973
33590,3359100,3.3591,-29.37753223382022,11.358585707762337,-18.01894652605789,381.0600225062189,106704.8741531372
33600,3360100,3.3601,-30.362538159994894,13.186609702277114,-17.175928457717777,442.3869237960222,106736.91706418993
33610,3361100,3.3610999999999995,-26.710907405696176,7.964040490104026,-18.746866915592147,267.17916530097096,106769.14874386787
33620,3362100,3.3621,-27.536708041275638,8.864525745690193,-18.672182295585447,297.38881820922745,106801.25878691672
33630,3363100,3.3631,-28.89856638412927,11.459294905462285,-17.439271478666985,384.4386340807128,106833.68287396431
33640,3364100,3.3641,-19.53325328755756,9.343398716714418,-10.189854570843142,313.4541409361059,106866.30742669106
33650,3365100,3.3651,-27.234758609596387,9.077716068694198,-18.157042540902182,304.54096825432475,106898.88031840324
33660,3366100,3.3660999999999994,-23.48315910338802,6.430151803145711,-17.053007300242307,215.71997199885703,106931.09259700775
33670,3367100,3.3671,-24.037896574426828,5.643271108726566,-18.394625465700265,189.3215468040588,106963.3451488018
33680,3368100,3.3681,-25.21035793274775,9.563353553583207,-15.647004379164542,320.83322819608884,106995.38728809355
33690,3369100,3.3691,-27.629489865792195,10.804309304897965,-16.82518056089423,362.4650509151849,107027.53100800514
33700,3370100,3.3701000000000003,-23.891513663008734,9.887404900681144,-14.004108762327585,331.70456524414425,107059.76720142363
33710,3371100,3.3711,-27.544900868516315,11.970064612819431,-15.574836255696885,401.57403466566393,107091.86115002632
33720,3372100,3.3721,-25.992121595422354,8.45973339347509,-17.532388201947256,283.80876635998885,107123.99123668669
33730,3373100,3.3730999999999995,-28.408967034594866,5.849310575251828,-22.55965645934304,196.23379853779625,107156.34085392953
33740,3374100,3.3741,-25.1862765101457,10.67230212036086,-14.513974389784837,358.0364484461017,107188.65800523758
33750,3375100,3.3751,-28.13325304229333,8.520198242274688,-19.613054800018638,285.83725276113165,107220.94275999068
33760,3376100,3.3761,-31.683819414715828,9.793512684814305,-21.890306729901525,328.5546510900496,107252.95686864851
33770,3377100,3.3770999999999995,-29.89081391358557,9.6006635162817,-20.290150397303872,322.08491001558485,107285.32921147345
33780,3378100,3.3781,-26.307579891747192,10.990176184601694,-15.3174037071455,368.7005488182965,107317.5505273342
33790,3379100,3.3791,-26.523633031235494,13.944822586657416,-12.57881044457808,467.82359577438433,107349.88939833641
33800,3380100,3.3801,-22.94297287337789,11.43856153140568,-11.504411341972215,383.7430668518419,107382.09888219832
33810,3381100,3.3811,-29.17345531042163,7.4572546640507555,-21.71620064637088,250.1774167338303,107414.63501524924
33820,3382100,3.3821,-25.633369866666822,9.61985781651544,-16.013512050151384,322.7288440992147,107447.38084864618
33830,3383100,3.3831,-28.368196803214392,9.072641634320401,-19.295555168893987,304.3707301519381,107479.65910649301
33840,3384100,3.3841,-23.911516801326837,11.016270140524556,-12.895246660802275,369.5759538807814,107511.89863038065
33850,3385100,3.3851,-26.774290835626,11.39199586260483,-15.382294973021171,382.1808728201376,107544.05223274232
33860,3386100,3.3860999999999994,-24.07144690757655,10.711703621686596,-13.35974328588995,359.35829760657447,107576.38198947906
33870,3387100,3.3871,-25.117751320511523,8.429392291134633,-16.68835902937689,282.7908772109184,107608.6678533554
33880,3388100,3.3881,-26.985996009485888,7.263619380469012,-19.722376629016875,243.68130292018608,107640.80777406694
33890,3389100,3.3891,-23.243412907515374,12.835476030845731,-10.407936876669648,430.60702371155156,107672.91118502617
33900,3390100,3.3901,-27.945897966010147,6.355208755166148,-21.590689210844,213.205768181188,107705.06409120561
33910,3391100,3.3911,-27.89369714472725,8.967689104215259,-18.926008040511988,300.8497624440816,107737.13216853143
33920,3392100,3.3921,-28.089957968912877,14.188039013400035,-13.90191895551284,475.98306733474664,107769.22964859007
33930,3393100,3.3931,-24.03335251327707,10.853235656068762,-13.180116857208304,364.10644157401947,107801.4218659401
33940,3394100,3.3941,-29.909147856415643,11.916021344988135,-17.993126511427512,399.7609807005008,107833.60211849213
33950,3395100,3.3951,-30.71369702179192,10.013256677232064,-20.70044034455985,335.9266648997525,107865.70430779457
33960,3396100,3.3961,-24.218657880432826,5.016031136501262,-19.202626743931557,168.27877932556598,107897.71439909935
33970,3397100,3.3971,-27.67377073923107,10.934128841555712,-16.739641897675355,366.82026175157836,107930.0069220066
33980,3398100,3.3981,-28.044854201933518,7.710655814787443,-20.334198387146078,258.6785673776851,107962.22004723547
33990,3399100,3.3991,-26.74886454919795,9.845260544063244,-16.903604005134703,330.2906982456893,107994.44053387642
34000,3400100,3.4001,-24.42018304259232,9.531613791560712,-14.888569251031608,319.7684165424365,108026.47061681747
34010,3401100,3.4011,-28.41029166912806,11.00628800365357,-17.40400366547449,369.2410712291393,108058.69806098938
34020,3402100,3.4020999999999995,-28.87098767017569,10.530570829617664,-18.340416840558028,353.28161978785346,108090.97340726851
